date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-10-16,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-17,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-18,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-19,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-20,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-21,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-22,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-23,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-24,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-25,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-26,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-27,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-28,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-29,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-10-31,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-01,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-02,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-03,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-04,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-05,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-07,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-08,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-09,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-10,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-12,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-13,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-14,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-15,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-16,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-17,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-18,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-19,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-20,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-21,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-22,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-23,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-24,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-25,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-26,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-27,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-28,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-11-29,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-02,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-05,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-09,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-10,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-11,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-12,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-13,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-14,2257,0,0,0,5971,5,1,356,0,0,0,0,0,72471,0,5
2023-12-15,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-16,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-17,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-18,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-19,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-20,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-23,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-24,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-25,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-26,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-27,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-28,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-29,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-30,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2023-12-31,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-01,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-03,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-04,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-05,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-06,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-08,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-10,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-11,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-12,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-13,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-14,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-16,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-17,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-18,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-19,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-20,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-21,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-22,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-23,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-25,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-28,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-29,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-01-31,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-02,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-03,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-04,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-05,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-07,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-08,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-09,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-10,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-11,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-12,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-13,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-14,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-15,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-16,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-17,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-18,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-19,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-20,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-21,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-22,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-23,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-24,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-25,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-26,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-27,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-28,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-02-29,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-01,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-02,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-03,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-04,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-05,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-06,2258,0,0,0,7933,5,1,357,0,0,0,0,0,72471,0,5
2024-03-07,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-08,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-09,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-10,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-11,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-12,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-13,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-14,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-15,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-16,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-17,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-18,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-19,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-20,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-21,2258,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-22,2259,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-23,2261,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-24,2262,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-25,2262,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-26,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-27,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-28,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-29,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-30,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-03-31,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-01,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-02,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-03,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-04,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-05,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-06,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-07,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-08,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-10,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-12,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-13,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-14,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-15,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-16,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-17,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-18,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-19,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-20,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-21,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-22,2263,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-23,2267,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-24,2273,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-25,2278,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-26,2281,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-27,2286,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-28,2288,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-29,2292,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-04-30,2297,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-01,2310,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-02,2316,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-03,2321,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-04,2329,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-05,2332,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-06,2348,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-07,2355,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-08,2365,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-09,2375,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-10,2379,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-11,2381,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-12,2383,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-13,2392,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-14,2409,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-15,2416,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-16,2426,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-17,2432,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-18,2435,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-19,2441,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-20,2453,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-21,2459,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-22,2470,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-23,2477,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-24,2481,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-25,2488,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-26,2489,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-27,2498,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-28,2502,0,0,0,2258,5,1,357,0,0,0,0,0,72471,0,5
2024-05-29,2509,0,0,0,2501,5,1,357,0,0,0,0,0,72471,0,5
2024-05-30,2520,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-05-31,2529,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-01,2529,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-02,2529,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-03,2540,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-04,2550,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-05,2561,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-06,2572,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-07,2585,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-08,2600,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-09,2603,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-10,2620,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-11,2631,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-12,2640,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-13,2654,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-14,2658,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-15,2666,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-16,2668,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-17,2671,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-18,2677,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-19,2684,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-20,2687,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-21,2695,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-22,2696,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-23,2698,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-24,2709,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-25,2710,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-26,2720,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-27,2730,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-28,2738,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-29,2740,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-06-30,2741,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-01,2746,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-02,2757,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-03,2765,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-04,2777,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-05,2784,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-06,2791,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-07,2792,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-08,2803,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-09,2809,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-10,2828,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-11,2844,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-12,2854,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-13,2863,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-14,2863,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-15,2876,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-16,2888,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-17,2897,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-18,2927,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-19,2934,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-20,2937,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-21,2939,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-22,2956,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-23,2966,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-24,3019,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-25,3046,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-26,3056,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-27,3070,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-28,3074,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-29,3092,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-30,3113,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-07-31,3130,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-20,3172,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-21,3186,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-22,3213,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-23,3230,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-24,3235,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-25,3240,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-26,3249,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-27,3262,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-30,3367,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-08-31,3379,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-03,3418,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-04,3445,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-06,3480,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-07,3486,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-09,3509,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-10,3522,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-11,3543,0,0,0,2510,5,1,357,0,0,0,0,0,72471,0,5
2024-09-12,3552,0,0,0,3552,6,1,364,0,0,0,0,0,72471,0,5
2024-09-13,3568,0,0,0,3568,6,1,364,0,0,0,0,0,72471,0,5
2024-09-14,3574,0,0,0,3574,6,1,364,0,0,0,0,0,72471,0,5
2024-09-15,3575,0,0,0,3575,6,1,364,0,0,0,0,0,72471,0,5
2024-09-16,3594,0,0,0,3594,6,1,364,0,0,0,0,0,72471,0,5
2024-09-17,3621,0,0,0,3621,6,1,364,0,0,0,0,0,72471,0,5
2024-09-18,3627,0,0,0,3627,6,1,364,0,0,0,0,0,72471,0,5
2024-09-19,3650,0,0,0,3649,6,1,364,0,0,0,0,0,72471,0,5
2024-09-20,3668,0,0,0,3668,6,1,364,0,0,0,0,0,72471,0,5
2024-09-21,3678,0,0,0,3678,6,1,364,0,0,0,0,0,72471,0,5
2024-09-22,3679,0,0,0,3679,6,1,364,0,0,0,0,0,72471,0,5
2024-09-23,3686,0,0,0,3686,6,1,364,0,0,0,0,0,72471,0,5
2024-09-24,3701,0,0,0,3700,6,1,364,0,0,0,0,0,72471,0,5
2024-09-25,3717,0,0,0,3717,6,1,364,0,0,0,0,0,72471,0,5
2024-09-26,3731,0,0,0,3731,6,1,364,0,0,0,0,0,72471,0,5
2024-09-27,3748,0,0,0,3748,5,1,364,0,0,0,0,0,72471,0,5
2024-09-28,3757,0,0,0,3757,5,1,364,0,0,0,0,0,72471,0,5
2024-09-29,3759,0,0,0,3759,5,1,364,0,0,0,0,0,72471,0,5
2024-09-30,3785,0,1,0,3785,5,1,367,0,0,0,0,0,72471,0,5
2024-10-01,3793,0,1,0,3793,5,1,368,0,0,0,0,0,72471,0,5
2024-10-02,3802,0,1,0,3802,5,1,368,0,0,0,0,0,72471,0,5
2024-10-03,3816,0,0,0,3816,5,1,369,0,0,0,0,0,72471,0,5
2024-10-04,3840,0,0,0,3840,5,1,370,0,0,0,0,0,72471,0,5
2024-10-05,3850,0,0,0,3850,5,1,370,0,0,0,0,0,72471,0,5
2024-10-06,3861,0,0,0,3860,5,1,370,0,0,0,0,0,72471,0,5
2024-10-07,3880,0,1,0,3880,5,1,373,0,0,0,0,0,72471,0,5
2024-10-08,3915,0,1,0,3915,5,1,373,0,0,0,0,0,72471,0,5
2024-10-09,3941,0,1,0,3941,5,1,373,0,0,0,0,0,72471,0,5
2024-10-10,3961,0,1,0,3961,5,1,373,0,0,0,0,0,72471,0,5
2024-10-11,3971,0,1,0,3971,5,1,373,0,0,0,0,0,72471,0,5
2024-10-12,3978,0,1,0,3977,5,1,373,0,0,0,0,0,72471,0,5
2024-10-13,3985,0,1,0,3985,5,1,373,0,0,0,0,0,72471,0,5
2024-10-14,4002,0,1,0,4002,5,1,373,0,0,0,0,0,72471,0,5
2024-10-15,4021,0,1,0,4021,5,1,373,0,0,0,0,0,72471,0,5
2024-10-16,4034,0,1,0,4034,5,1,373,0,0,0,0,0,72471,0,5
2024-10-17,4047,0,1,0,4047,5,1,373,0,0,0,0,0,72471,0,5
2024-10-18,4065,0,1,0,4065,5,1,373,0,0,0,0,0,72471,0,5
2024-10-19,4072,0,1,0,4072,5,1,373,0,0,0,0,0,72471,0,5
2024-10-20,4078,0,1,0,4078,5,1,373,0,0,0,0,0,72471,0,5
2024-10-21,4098,0,1,0,4097,5,1,373,0,0,0,0,0,72471,0,5
2024-10-22,4122,0,1,0,4122,5,1,373,0,0,0,0,0,72471,0,5
2024-10-23,4155,0,1,0,4154,5,1,373,0,0,0,0,0,72471,0,5
2024-10-24,4203,0,1,0,4203,5,1,373,0,0,0,0,0,72471,0,5
2024-10-25,4234,0,1,0,4231,5,1,373,0,0,0,0,0,72471,0,5
2024-10-26,4246,0,1,0,4245,5,1,373,0,0,0,0,0,72471,0,5
2024-10-27,4252,0,1,0,4250,5,1,373,0,0,0,0,0,72471,0,5
2024-10-28,4289,0,1,0,4289,5,1,374,0,0,0,0,0,72471,0,5
2024-10-29,4309,0,1,0,4309,5,1,375,0,0,0,0,0,72471,0,5
