date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-04-13,11181,3,1,1911,11181,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-14,11183,3,1,1911,11182,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-15,11183,3,1,1911,11183,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-16,11185,3,1,1911,11185,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-17,11185,3,1,1911,11185,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-18,11185,3,1,1911,11185,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-19,11185,3,1,1911,11185,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-20,11185,2,1,1911,11185,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-21,11185,2,1,1911,11185,17,6,1929,114,1636,333,18099,94,291050,0,0
2024-04-22,11185,3,1,1911,11185,18,6,1929,119,1636,333,18099,94,291106,0,0
2024-04-23,11191,3,1,1911,11190,18,6,1929,118,1636,333,18099,94,291577,0,0
2024-04-24,11193,3,1,1911,11193,18,6,1929,118,1636,333,18099,94,291784,0,0
2024-04-25,11194,3,1,1911,11194,18,6,1929,118,1636,333,18099,94,292460,0,0
2024-04-26,11199,3,1,1911,11199,18,6,1929,118,1636,333,18099,94,293116,0,0
2024-04-27,11200,3,1,1911,11200,18,6,1929,118,1636,333,18099,94,293379,0,0
2024-04-28,11202,3,1,1911,11202,18,6,1929,118,1636,333,18099,94,293473,0,0
2024-04-29,11206,3,1,1911,11206,18,6,1929,118,1636,333,18099,94,293530,0,0
2024-04-30,11210,3,1,1911,11210,18,6,1929,119,1636,333,18099,94,293957,0,0
2024-05-01,11211,3,1,1911,11211,18,6,1929,119,1636,333,18099,94,294256,0,0
2024-05-02,11216,4,1,1911,11216,19,6,1929,119,1636,333,18099,94,295059,0,0
2024-05-03,11221,4,1,1911,11221,19,6,1929,119,1636,333,18099,94,295216,0,0
2024-05-04,11225,4,1,1911,11225,19,6,1929,119,1636,333,18099,94,295308,0,0
2024-05-05,11228,4,1,1911,11228,19,6,1929,119,1636,333,18099,94,295460,0,0
2024-05-06,11233,4,1,1911,11232,19,6,1929,120,1636,333,18099,94,295647,0,0
2024-05-07,11235,4,1,1911,11235,19,6,1929,120,1636,333,18099,94,295666,0,0
2024-05-08,11238,4,1,1911,11238,19,6,1929,120,1636,333,18099,94,295702,0,0
2024-05-09,11243,4,1,1911,11243,19,6,1929,120,1636,333,18099,94,295741,0,0
2024-05-10,11247,4,1,1911,11246,19,6,1929,120,1636,333,18099,94,295779,0,0
2024-05-11,11250,4,1,1911,11250,19,6,1929,120,1636,333,18099,94,295798,0,0
2024-05-12,11252,3,1,1911,11252,19,6,1929,120,1636,333,18099,94,295834,0,0
2024-05-13,11256,3,1,1911,11256,19,6,1929,120,1636,333,18099,94,295890,0,0
2024-05-14,11261,4,1,1911,11261,20,6,1929,121,1636,333,18099,94,296220,0,0
2024-05-15,11265,4,1,1911,11264,20,6,1929,121,1636,333,18099,94,296524,0,0
2024-05-16,11268,4,1,1911,11268,20,6,1929,121,1636,333,18099,94,296688,0,0
2024-05-17,11272,4,1,1911,11272,20,6,1929,121,1636,333,18099,94,296760,0,0
2024-05-18,11279,4,1,1911,11279,20,6,1929,121,1636,333,18099,94,296792,0,0
2024-05-19,11281,4,1,1911,11281,20,6,1929,121,1636,333,18099,94,296811,0,0
2024-05-20,11283,4,1,1911,11283,20,6,1929,121,1636,333,18099,94,296848,0,0
2024-05-21,11286,4,1,1911,11286,20,6,1929,121,1636,333,18099,94,296962,0,0
2024-05-22,11289,4,1,1911,11288,20,6,1929,121,1636,333,18099,94,297016,0,0
2024-05-23,11296,4,1,1911,11295,20,6,1929,121,1636,333,18099,94,297214,0,0
2024-05-24,11299,4,1,1911,11299,21,6,1929,121,1636,333,18099,94,297086,0,0
2024-05-25,11303,4,1,1911,11302,21,6,1929,121,1636,333,18099,94,297267,0,0
2024-05-26,11305,5,1,1911,11305,21,6,1929,121,1636,333,18099,94,297503,0,0
2024-05-27,11307,5,1,1911,11307,21,6,1929,121,1636,333,18099,94,297854,0,0
2024-05-28,11309,4,1,1911,11309,21,6,1929,122,1636,333,18099,94,298175,0,0
2024-05-29,11313,4,1,1911,11311,21,6,1929,124,1636,334,18099,94,298358,0,0
2024-05-30,11318,4,1,1911,11318,21,6,1929,124,1636,334,18099,94,298510,0,0
2024-05-31,11321,3,1,1911,11321,21,6,1929,124,1636,334,18099,94,298585,0,0
2024-06-01,11323,3,1,1911,11322,21,6,1929,124,1636,334,18099,94,298660,0,0
2024-06-02,11325,3,1,1911,11324,21,6,1929,124,1636,334,18099,94,298735,0,0
2024-06-03,11328,3,1,1911,11328,21,6,1929,124,1636,334,18099,94,298793,0,0
2024-06-04,11334,3,1,1911,11333,21,6,1929,125,1636,334,18099,94,298848,0,0
2024-06-05,11339,3,1,1911,11338,21,6,1929,125,1636,334,18099,94,299009,0,0
2024-06-06,11346,3,1,1911,11345,21,6,1929,125,1636,334,18099,94,299084,0,0
2024-06-07,11359,2,1,1911,11358,21,6,1929,125,1636,334,18099,94,299086,0,0
2024-06-08,11362,2,1,1911,11362,21,6,1929,125,1636,334,18099,94,299086,0,0
2024-06-09,11368,2,1,1911,11367,21,6,1929,125,1636,334,18099,94,299086,0,0
2024-06-10,11375,2,1,1911,11373,21,6,1929,125,1636,334,18099,94,299086,0,0
