date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-06-12,22024,9,0,422,28050,100,2,4339,117,876,69,609,241,59759,0,40
2024-06-13,22051,9,0,422,28087,100,2,4348,117,876,69,609,241,59803,0,40
2024-06-14,22082,9,0,422,28126,100,2,4337,117,879,69,609,241,59870,0,40
2024-06-15,22108,9,0,422,28156,100,2,4337,117,879,69,609,246,59892,0,40
2024-06-16,22119,9,0,422,28168,100,2,4341,117,879,69,609,244,59958,0,40
2024-06-17,22147,9,0,422,28203,100,2,4342,117,879,69,609,245,60088,0,40
2024-06-18,22158,9,0,422,28221,100,2,4342,117,879,69,609,245,60132,0,40
2024-06-19,22177,9,0,422,28249,100,2,4343,117,879,69,609,245,60198,0,40
2024-06-20,22196,9,0,422,28273,100,2,4351,117,879,69,609,245,60286,0,40
2024-06-21,22218,8,0,422,28298,100,2,4343,117,879,69,609,245,60395,0,40
2024-06-22,22238,8,0,422,28320,100,2,4344,117,879,69,609,245,60484,0,40
2024-06-23,22265,7,0,422,28351,100,2,4344,117,879,69,609,246,60573,0,40
2024-06-24,22290,7,0,422,28381,100,2,4343,117,879,69,609,246,60727,0,40
2024-06-25,22323,9,0,422,28422,100,2,4344,117,879,69,609,246,60794,0,40
2024-06-26,22350,9,0,422,28460,101,2,4343,117,879,69,609,246,60837,0,40
2024-06-27,22373,9,0,422,28491,101,2,4344,117,879,69,609,246,60999,0,40
2024-06-28,22405,9,0,422,28539,101,2,4343,117,879,69,609,246,61022,0,40
2024-06-29,22424,10,0,422,28565,101,2,4344,117,879,69,609,247,61065,0,40
2024-06-30,22434,10,0,422,28580,101,2,4343,117,879,69,609,247,61153,0,40
2024-07-01,22460,10,0,422,28611,101,2,4343,117,879,69,609,247,61193,0,40
2024-07-02,22484,10,0,422,28645,101,2,4344,117,879,69,609,247,61242,0,40
2024-07-03,22507,10,0,422,28675,101,2,4355,117,879,69,609,248,61503,0,40
2024-07-04,22537,10,0,422,28708,101,2,4343,117,879,69,609,250,62053,0,40
2024-07-05,22562,10,0,422,28737,101,2,4343,117,879,69,609,250,62130,0,40
2024-07-06,22590,9,0,422,28768,101,2,4344,117,879,69,609,253,62209,0,40
2024-07-07,22616,9,0,422,28798,101,2,4343,117,879,69,609,253,62357,0,40
2024-07-08,22652,9,0,422,28839,101,2,4343,117,881,69,609,253,62494,0,40
2024-07-09,22675,9,0,422,28870,101,2,4343,117,881,70,609,253,62524,0,40
2024-07-10,22699,9,0,422,28904,101,2,4343,117,881,72,609,253,54577,0,40
2024-07-11,22721,10,0,422,28937,102,2,4343,117,881,73,609,253,54618,0,40
2024-07-12,22748,10,0,422,28973,102,2,4343,117,881,73,609,253,54888,0,40
2024-07-13,22771,10,0,422,29001,102,2,4343,117,882,73,609,253,55184,0,40
2024-07-14,22780,9,0,422,29012,102,2,4047,117,882,73,609,253,55215,0,40
2024-07-15,22805,9,0,422,29038,102,2,4343,117,882,74,609,253,55272,0,40
2024-07-16,22840,9,0,422,29076,102,2,4346,117,882,73,609,253,55304,0,40
2024-07-17,22862,9,0,422,29099,102,2,4343,117,883,74,609,253,55304,0,40
2024-07-18,22891,9,0,422,29132,102,2,4343,117,884,76,609,253,55748,0,40
2024-07-19,22915,9,0,422,29165,102,2,1597,117,884,76,609,253,55765,0,40
2024-07-20,22937,9,0,422,29193,102,2,4343,117,884,76,609,253,55774,0,40
2024-07-21,22946,8,0,422,29213,102,2,4344,117,884,76,609,253,55827,0,40
2024-07-22,22972,8,0,422,29248,102,2,4345,117,884,76,609,253,55884,0,40
2024-07-23,22998,8,0,422,29284,102,2,4343,117,884,76,609,253,55893,0,40
2024-07-24,23016,8,0,422,29312,102,2,4343,117,884,76,609,253,55918,0,40
2024-07-25,23041,8,0,422,29347,102,2,4343,117,885,76,609,253,55984,0,40
2024-07-26,23068,8,0,422,29380,102,2,4343,117,885,76,609,253,56034,0,40
2024-07-27,23080,8,0,422,29398,102,2,798,117,885,76,609,253,56052,0,40
2024-07-28,23097,7,0,422,29421,102,2,4343,117,885,76,609,253,56068,0,40
2024-07-29,23136,7,0,422,29467,102,2,4343,117,885,76,609,253,56068,0,40
2024-07-30,23189,7,0,422,29536,102,2,4343,117,886,77,609,253,56068,0,40
2024-07-31,23224,7,0,422,29585,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-01,23242,7,0,422,29626,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-02,23289,7,0,422,29668,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-03,23295,7,0,422,29696,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-04,23302,7,0,422,29706,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-05,23330,7,0,422,29735,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-06,23354,7,0,422,29808,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-07,23384,7,0,422,29864,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-08,23396,7,0,422,29888,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-09,23430,7,0,422,29929,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-10,23473,7,0,422,29976,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-12,23528,8,0,422,30038,102,2,4343,117,887,77,609,253,56068,0,40
2024-08-13,23568,8,0,422,30077,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-14,23606,8,0,422,30120,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-15,23629,8,0,422,30146,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-16,23665,8,0,422,30184,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-17,23697,8,0,422,30224,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-18,23706,8,0,422,30239,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-19,23727,8,0,422,30261,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-20,23769,8,0,422,30308,102,2,4343,117,887,77,609,253,56084,0,40
2024-08-21,23816,8,0,422,30353,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-22,23855,8,0,422,30396,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-23,23893,7,0,422,30440,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-24,23929,7,0,422,30476,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-25,23949,7,0,422,30499,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-26,23981,7,0,422,30533,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-27,24016,8,0,422,30571,102,2,4343,117,888,77,609,255,56099,0,40
2024-08-30,24138,8,0,422,30701,102,2,4343,117,888,78,609,255,56099,0,40
2024-08-31,24175,8,0,422,30744,102,2,4343,117,888,78,609,255,56099,0,40
2024-09-03,24298,7,0,422,30870,102,2,4343,117,888,78,609,255,56099,0,40
2024-09-04,24342,7,0,422,30917,102,2,4343,117,888,78,609,255,56115,0,40
2024-09-06,24418,7,0,422,30996,102,2,4343,117,888,78,609,255,56387,0,35
2024-09-07,24445,7,0,422,31025,102,2,4343,117,888,78,609,255,56387,0,35
2024-09-09,24495,7,0,422,31077,102,2,4343,117,888,78,609,255,56403,0,35
2024-09-10,24527,7,0,422,31111,102,2,4343,117,888,78,609,255,56451,0,35
2024-09-11,24575,7,0,422,31160,102,2,4343,117,888,78,609,255,56483,0,35
2024-09-12,24619,7,0,422,31204,102,2,1501,117,892,78,612,260,56515,0,40
2024-09-13,24647,7,0,422,31234,102,2,4343,117,892,78,612,260,56515,0,40
2024-09-14,24695,7,0,422,31284,102,2,4343,117,892,78,612,260,56775,0,40
2024-09-15,24726,7,0,422,31316,102,2,4343,117,892,78,612,260,56791,0,40
2024-09-16,24762,7,0,422,31354,102,2,4343,117,892,78,612,260,56791,0,40
2024-09-17,24798,7,0,422,31390,102,2,4343,117,894,78,612,261,56951,0,40
2024-09-18,24840,7,0,422,31436,102,2,4343,117,894,78,612,261,57683,0,40
2024-09-19,24883,7,0,422,31478,102,2,4343,117,894,78,612,261,56432,0,40
2024-09-20,24920,7,0,422,31519,102,2,4343,117,894,78,612,261,56448,0,40
2024-09-21,24968,7,0,422,31572,102,2,4343,117,894,78,612,261,56448,0,40
2024-09-22,24993,7,0,422,31598,102,2,4343,117,894,78,612,261,56448,0,40
2024-09-23,25040,7,0,422,31648,102,2,4343,117,894,78,612,261,56464,0,40
2024-09-24,25080,7,0,422,31686,102,2,4343,117,894,81,612,261,56579,0,40
2024-09-25,25106,8,0,422,31714,102,2,4343,117,894,81,612,261,56611,0,45
2024-09-26,25134,8,0,422,31743,102,2,4343,117,894,81,612,262,56769,0,45
2024-09-27,25175,10,0,422,31782,104,2,4343,118,894,81,612,262,57156,0,45
2024-09-28,25214,10,0,422,31823,104,2,4343,118,894,81,612,262,57188,0,45
2024-09-29,25248,10,0,422,31860,104,2,4343,118,894,81,612,262,57188,0,45
2024-09-30,25292,10,0,422,31910,104,2,4343,118,894,82,612,262,57188,0,45
2024-10-01,25325,10,0,422,31943,104,2,4343,118,894,82,612,262,57230,0,45
2024-10-02,25350,10,0,422,31966,104,2,4343,118,894,82,612,262,57254,0,45
2024-10-03,25378,10,0,422,32001,104,2,4343,118,894,82,612,263,57260,0,45
2024-10-04,25416,10,0,422,32039,104,2,4343,118,895,82,612,263,57272,0,45
2024-10-05,25447,10,0,422,32069,104,2,4343,118,895,82,612,263,57272,0,45
2024-10-06,25471,10,0,422,32092,104,2,4343,118,896,82,612,262,57272,0,45
2024-10-07,25517,11,0,422,32138,104,2,4343,118,896,82,612,262,57272,0,45
2024-10-08,25579,11,0,422,32205,104,2,4343,118,896,82,612,263,57272,0,45
2024-10-09,25633,11,0,422,32263,104,2,4343,118,896,82,612,263,57272,0,45
2024-10-10,25696,11,0,423,32328,104,2,4344,118,896,84,612,263,57278,0,45
2024-10-11,25725,11,0,423,32359,104,2,4344,118,896,84,612,263,57278,0,45
2024-10-12,25753,10,0,423,32386,104,2,4344,118,896,84,612,263,57278,0,45
2024-10-13,25782,10,0,423,32419,104,2,4344,118,896,84,612,263,57278,0,45
2024-10-14,25831,10,0,423,32470,104,2,4344,118,896,84,612,263,57284,0,45
2024-10-15,25890,10,0,423,32524,104,2,4344,118,896,84,612,263,57330,0,45
2024-10-16,25938,10,0,423,32575,104,2,4344,118,898,84,612,263,58760,0,45
2024-10-17,25972,10,0,423,32610,104,2,4344,118,898,84,612,263,58852,0,45
2024-10-18,26004,10,0,423,32641,104,2,4344,118,899,85,612,266,58956,0,45
2024-10-19,26031,10,0,423,32669,104,2,4344,118,899,85,612,266,59008,0,45
2024-10-20,26056,10,0,423,32695,104,2,4344,118,899,85,612,266,59086,0,45
2024-10-21,26098,10,0,423,32737,104,2,4344,122,900,85,612,267,59189,0,45
2024-10-22,26126,10,0,423,32768,104,2,4344,122,900,86,612,267,59292,0,45
2024-10-23,26175,10,0,423,32816,104,2,4344,122,902,86,612,267,59607,0,45
2024-10-24,26220,10,0,423,32863,105,2,4344,123,902,86,612,269,60290,0,45
2024-10-25,26263,10,0,423,32913,105,2,3637,123,902,86,612,269,60468,0,45
2024-10-26,26308,10,0,423,32958,105,2,4344,123,902,86,612,269,60570,0,45
2024-10-27,26339,10,0,423,32991,105,2,4344,123,902,86,612,269,60619,0,45
2024-10-28,26384,10,0,423,33036,105,2,4344,123,910,86,612,270,60708,0,45
2024-10-29,26436,10,0,424,33087,105,2,4345,123,911,86,612,280,61313,0,45
2024-10-30,26460,11,0,424,33117,106,2,4345,124,911,86,612,280,61537,0,45
2024-10-31,26492,11,0,424,33152,106,2,4345,124,912,86,612,282,61658,0,45
2024-11-01,26516,11,0,424,33178,106,2,4345,124,912,86,612,282,61732,0,45
2024-11-02,26538,11,0,424,33200,106,2,4345,124,913,86,612,282,61732,0,45
2024-11-03,26555,11,0,424,33217,106,2,4345,124,913,86,612,282,61759,0,45
2024-11-04,26618,11,0,424,33281,106,2,4345,124,913,86,612,282,61828,0,45
2024-11-05,26661,12,0,424,33321,107,2,4345,125,913,100,612,284,61708,0,45
2024-11-06,26713,12,0,425,33374,107,2,4346,125,914,100,612,288,62477,0,45
2024-11-07,26776,11,0,427,33436,107,2,4348,125,923,100,612,307,63948,0,45
2024-11-11,27001,11,0,438,33667,107,2,4359,125,925,100,612,311,64718,0,45
2024-11-12,27060,11,0,456,33727,107,2,4377,126,925,100,612,311,65020,0,45
2024-11-13,27110,11,0,457,33782,107,2,4378,126,926,100,612,311,65072,0,45
2024-11-14,27158,11,0,457,33831,107,2,4378,126,926,100,612,311,65992,0,45
2024-11-15,27194,11,0,458,33870,107,2,4379,127,929,100,612,311,66327,0,45
2024-11-16,27222,11,0,458,33899,107,2,4379,127,931,100,612,311,66481,0,45
2024-11-17,27245,10,0,458,33921,107,2,4379,127,932,100,612,311,66586,0,45
2024-11-18,27294,10,0,458,33971,107,2,4379,127,932,100,612,311,58397,0,45
2024-11-19,27341,10,0,458,34021,107,2,4379,127,932,100,612,311,58549,0,45
2024-11-20,27394,10,0,458,34073,107,2,4379,127,934,118,612,311,58675,0,45
2024-11-21,27453,8,0,458,34133,107,2,4379,127,934,118,612,312,59758,0,45
2024-11-22,27495,8,0,458,34174,107,2,1692,127,935,118,612,312,61054,0,45
2024-11-23,27525,8,0,458,34208,107,2,4379,127,935,118,612,312,61342,0,45
2024-11-24,27547,8,0,458,34230,107,2,4379,127,935,118,612,312,61572,0,45
2024-11-25,27596,8,0,458,34279,107,2,4379,127,936,118,612,312,61702,0,45
2024-11-26,27636,8,0,458,34317,107,2,4379,127,940,118,612,312,62102,0,45
2024-11-27,27678,8,0,459,34360,107,2,4380,127,947,118,612,313,62499,0,45
2024-11-28,27719,8,0,459,34402,107,2,4380,127,950,119,612,314,63016,0,45
2024-11-29,27750,8,0,459,34435,107,2,4380,127,951,121,612,315,63214,0,45
2024-11-30,27789,8,0,459,34474,107,2,4380,127,952,121,612,315,63375,0,45
2024-12-01,27807,8,0,459,34494,107,2,4380,127,953,121,613,315,63523,0,45
2024-12-02,27852,8,0,459,34542,107,2,4380,127,953,121,613,315,63574,0,45
2024-12-03,27912,6,0,459,34602,107,2,4380,127,953,121,613,315,63756,0,45
2024-12-04,27944,8,0,459,34639,107,2,4380,127,953,121,613,315,63756,0,45
2024-12-05,27987,8,0,459,34681,107,2,4380,127,953,121,613,315,63804,0,45
2024-12-06,28031,8,0,459,34725,107,2,4380,127,953,121,613,315,63823,0,45
2024-12-07,28071,8,0,459,34770,107,2,4380,127,953,121,613,315,63823,0,45
2024-12-08,28093,8,0,459,34791,107,2,4380,127,955,121,613,317,63823,0,45
2024-12-09,28138,9,0,459,34836,107,2,4380,127,955,121,613,317,63823,0,45
2024-12-10,28171,9,0,459,34873,107,2,4380,127,955,121,613,318,63823,0,45
2024-12-11,28212,9,0,459,34914,107,2,4380,127,955,121,613,318,63823,0,45
2024-12-12,28262,9,0,459,34968,107,2,4380,127,955,121,613,318,63823,0,45
2024-12-13,28319,9,0,459,35024,107,2,4380,127,955,121,613,318,63823,0,45
2024-12-14,28373,9,0,459,35082,107,2,4380,127,956,121,613,318,63823,0,45
2024-12-15,28411,9,0,459,35122,107,2,4380,127,956,121,613,318,63823,0,45
2024-12-16,28456,9,0,459,35166,107,2,4380,128,956,121,613,318,63823,0,45
2024-12-17,28505,9,0,459,35216,107,2,4380,128,956,121,613,318,63843,0,45
2024-12-18,28544,9,0,459,35255,107,2,4380,128,956,121,613,318,63843,0,45
2024-12-19,28593,9,0,459,35306,107,2,4380,128,956,121,613,318,63861,0,45
2024-12-20,28648,6,0,459,35362,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-21,28696,6,0,459,35413,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-22,28731,6,0,459,35448,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-24,28837,6,0,459,35556,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-25,28892,6,0,459,35611,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-26,28937,6,0,459,35655,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-27,28985,6,0,459,35706,107,2,4380,128,956,124,613,318,63905,0,45
2024-12-28,29021,6,0,459,35748,107,2,4380,128,956,124,613,318,63921,0,45
2024-12-29,29040,6,0,459,35785,107,2,4380,128,956,124,613,318,63921,0,45
2024-12-30,29074,6,0,459,35844,107,2,4380,128,956,124,613,318,63921,0,45
2024-12-31,29104,6,0,459,35895,107,2,4380,128,956,124,613,318,63921,0,45
2025-01-01,29121,6,0,459,35928,107,2,4380,128,956,124,613,318,63921,0,45
2025-01-02,29157,6,0,459,35980,107,2,4380,128,957,124,613,319,63937,0,45
2025-01-03,29183,6,0,459,36036,107,2,4380,128,957,124,613,319,63937,0,45
2025-01-04,29203,6,0,459,36075,107,2,4380,128,957,124,613,319,63937,0,45
2025-01-05,29219,6,0,459,36103,107,2,4380,128,957,124,613,319,63941,0,45
2025-01-06,29252,6,0,459,36151,107,2,4380,128,957,124,613,319,63941,0,45
2025-01-07,29271,6,0,459,36196,107,2,4380,128,957,124,613,319,63941,0,45
2025-01-08,29310,6,0,459,36255,107,2,4380,128,957,129,613,319,63941,0,45
2025-01-09,29350,6,0,459,36319,107,2,4380,128,957,129,613,319,63941,0,45
2025-01-10,29384,6,0,459,36355,107,2,4380,128,957,129,613,319,63941,0,45
2025-01-11,29428,6,0,459,36401,107,2,4380,128,957,129,613,319,63941,0,45
2025-01-12,29470,6,0,459,36442,107,2,4380,128,957,129,613,319,63941,0,45
2025-01-13,29511,7,0,459,36487,108,2,4380,128,957,129,613,319,64061,0,45
2025-01-14,29566,7,0,459,36541,108,2,4380,128,957,130,613,319,64444,0,45
2025-01-15,29642,7,0,459,36618,108,2,4380,128,957,130,613,319,64976,0,45
2025-01-16,29691,7,0,459,36671,108,2,4380,128,957,130,613,319,65307,0,45
2025-01-17,29732,7,0,459,36713,108,2,4380,128,957,130,613,320,65455,0,45
2025-01-18,29765,7,0,459,36747,108,2,4380,128,958,130,613,320,65835,0,45
2025-01-19,29788,6,0,459,36771,108,2,4380,128,958,130,613,320,66099,0,45
2025-01-20,29833,6,0,459,36815,108,2,4380,128,958,130,613,320,66243,0,45
2025-01-21,29886,7,0,459,36875,109,2,4380,128,961,130,613,323,66410,0,45
2025-01-22,29935,7,0,459,36923,109,2,4380,128,962,130,613,323,66458,0,45
2025-01-23,29986,7,0,459,36977,109,2,4380,128,963,130,613,323,67128,0,45
2025-01-24,30018,7,0,459,37010,109,2,4380,128,964,130,613,325,67399,0,45
2025-01-25,30045,7,0,459,37036,109,2,4380,128,965,130,613,325,68143,0,45
2025-01-26,30064,7,0,459,37059,109,2,4380,128,965,130,613,326,68564,0,45
2025-01-27,30100,7,0,459,37100,109,2,4380,128,965,130,613,326,69049,0,45
2025-01-28,30140,7,0,459,37138,109,2,4380,128,965,130,613,326,69297,0,45
2025-01-29,30168,7,0,459,37170,109,2,4380,128,966,132,613,327,69541,0,45
2025-01-31,30254,7,0,459,37254,109,2,4380,132,966,133,613,327,70859,0,45
2025-02-01,30272,7,0,459,37272,109,2,4380,132,966,133,613,327,71034,0,45
2025-02-02,30301,7,0,459,37302,109,2,4380,132,966,133,613,327,71251,0,45
2025-02-03,30340,7,0,459,37342,109,2,4380,132,966,133,613,327,71758,0,45
2025-02-04,30370,7,0,459,37374,109,2,4380,132,966,133,613,327,71950,0,45
2025-02-05,30415,7,0,459,37417,109,2,4380,132,967,133,613,327,72047,0,45
2025-02-06,30485,6,0,459,37490,109,2,4380,132,967,133,613,327,72220,0,45
2025-02-07,30532,6,0,459,37539,109,2,4380,132,972,133,613,327,72342,0,45
2025-02-08,30564,6,0,459,37573,109,2,4380,132,972,133,613,331,72392,0,45
2025-02-09,30599,6,0,459,37607,109,2,4380,132,972,133,613,331,72492,0,45
2025-02-10,30637,6,0,459,37647,109,2,4380,132,972,138,613,337,72616,0,45
2025-02-11,30688,6,0,459,37699,109,2,4380,132,974,138,613,337,76282,0,45
2025-02-12,30736,6,0,459,37747,109,2,4380,132,974,138,613,337,76356,0,45
2025-02-13,30796,6,0,459,37811,109,2,4380,132,974,138,613,337,76478,0,45
2025-02-14,30838,7,0,459,37856,109,2,4380,132,975,138,613,337,76649,0,45
2025-02-15,30892,7,0,459,37910,109,2,4380,132,975,138,613,337,76698,0,45
2025-02-16,30922,7,0,459,37940,109,2,4380,132,975,138,613,337,76747,0,45
2025-02-17,30970,8,0,459,37993,110,2,4380,132,975,138,613,338,77048,0,45
2025-02-18,31022,8,0,459,38046,110,2,4380,132,975,138,613,338,77166,0,45
2025-02-19,31106,8,0,459,38128,110,2,4380,132,975,138,613,338,77216,0,45
2025-02-20,31156,8,0,459,38181,110,2,4380,132,975,138,613,338,77606,0,45
2025-02-22,31248,8,0,459,38276,110,2,4380,132,978,138,613,338,77995,0,45
2025-02-23,31291,8,0,459,38323,110,2,4380,132,984,138,613,338,78189,0,45
2025-02-24,31363,8,0,459,38397,110,2,4380,132,971,138,613,338,74285,0,45
2025-02-25,31441,8,0,459,38475,110,2,4380,132,971,141,613,339,74693,0,45
2025-02-26,31501,8,0,459,38540,110,2,4380,132,971,141,613,340,74959,0,45
2025-02-27,31573,8,0,459,38613,110,2,4380,132,971,141,613,341,75284,0,45
2025-02-28,31614,8,0,459,38659,110,2,4380,132,971,141,613,341,75651,0,45
2025-03-01,31651,8,0,459,38698,110,2,4380,132,971,141,613,341,75903,0,45
2025-03-02,31685,8,0,459,38733,110,2,4380,132,971,141,613,341,76051,0,45
2025-03-03,31745,8,0,459,38795,110,2,4380,132,972,141,613,341,76432,0,45
2025-03-04,31820,8,0,459,38872,110,2,4380,132,985,141,613,341,76652,0,45
2025-03-05,31875,8,0,459,38931,110,2,4380,132,985,141,613,341,76822,0,45
2025-03-06,31922,8,0,459,38977,110,2,4380,132,986,141,613,342,76822,0,45
2025-03-07,31971,8,0,459,39030,110,2,4380,132,986,141,613,342,69467,0,45
2025-03-08,32018,8,0,459,39077,110,2,4380,132,986,141,613,342,69576,0,45
2025-03-09,32056,8,0,459,39119,110,2,4380,132,986,141,613,342,69600,0,45
2025-03-10,32118,8,0,459,39184,110,2,4380,132,986,141,613,342,69754,0,45
2025-03-12,32225,10,0,459,39298,112,2,4380,132,986,141,613,342,65182,0,45
2025-03-13,32282,10,0,459,39353,112,2,4380,130,986,141,613,342,65216,0,45
2025-03-14,32314,10,0,459,39388,112,2,4380,130,986,141,613,342,65242,0,45
2025-03-15,32360,10,0,459,39436,112,2,4380,130,986,141,613,342,65242,0,45
2025-03-16,32395,10,0,459,39473,112,2,4380,130,987,141,613,349,65242,0,45
2025-03-17,32451,11,0,459,32448,113,2,4380,130,987,141,613,349,65720,0,45
2025-03-18,32524,11,0,459,32523,113,2,4380,130,987,141,613,349,65824,0,45
2025-03-19,32578,11,0,459,32576,113,2,4380,130,987,141,613,349,65956,0,45
2025-03-20,32654,11,0,459,32650,113,2,4380,130,987,141,613,349,66082,0,74
2025-03-21,32713,11,0,459,32710,113,2,4380,130,987,141,613,349,66150,0,74
2025-03-22,32770,11,0,459,32767,113,2,4380,130,988,141,613,350,66208,0,74
2025-03-23,32839,11,0,459,32832,113,2,4380,130,988,141,613,350,66270,0,74
2025-03-24,32917,11,0,459,32916,113,2,4380,130,988,141,613,356,66270,0,74
2025-03-25,32988,11,0,459,32982,113,2,4380,130,990,141,613,368,66270,0,74
2025-03-26,33038,11,0,459,33035,113,2,4380,130,990,141,613,368,66296,0,74
2025-03-27,33110,11,0,459,33104,113,2,4380,130,991,141,613,368,66324,0,74
2025-03-28,33156,11,0,459,33149,113,2,4380,131,991,141,613,368,66324,0,74
2025-03-29,33217,11,0,459,33149,113,2,4380,131,991,141,613,368,66324,0,74
2025-03-30,33253,11,0,459,33252,113,2,4380,131,992,141,613,368,66324,0,74
2025-03-31,33281,10,0,459,33280,113,2,4380,132,992,141,613,368,66324,0,74
2025-04-02,33132,11,0,459,33132,114,2,4380,132,992,141,613,368,66488,0,74
2025-04-03,33187,11,0,459,33184,114,2,4380,132,993,141,613,368,66496,0,74
2025-04-04,33253,11,0,459,33250,114,2,4380,132,994,144,613,379,66496,0,74
2025-04-05,33319,11,0,459,33314,114,2,4380,132,994,144,613,379,66525,0,74
2025-04-06,33373,11,0,459,33371,114,2,4380,132,994,144,613,379,66533,0,74
2025-04-07,33436,11,0,459,33433,114,2,4380,132,994,144,613,379,66533,0,74
2025-04-08,33515,11,0,459,33512,114,2,4380,132,994,144,613,379,66607,0,74
2025-04-10,33667,11,0,459,33659,114,2,4380,132,994,144,613,379,66607,0,74
2025-04-11,33721,11,0,459,33715,114,2,4380,132,994,144,613,379,66656,0,74
2025-04-12,33785,11,0,459,33780,114,2,4380,132,994,144,613,379,66664,0,74
2025-04-13,33839,11,0,459,33832,114,2,4380,132,994,144,613,379,66664,0,74
2025-04-14,33928,12,0,459,33919,115,2,4380,133,994,144,613,379,70452,0,74
2025-04-15,34010,12,0,459,34008,116,2,4380,135,994,144,613,379,71914,0,74
2025-04-16,34085,12,0,459,34083,116,2,4380,135,994,144,613,379,73264,0,74
2025-04-17,34169,13,0,459,34165,116,2,4380,137,994,144,613,379,74357,0,74
2025-04-18,34242,13,0,459,34240,116,2,4380,137,994,146,613,379,74851,0,74
2025-04-19,34293,13,0,459,34290,116,2,4380,137,994,146,613,379,75632,0,74
2025-04-20,34346,13,0,459,34344,116,2,4380,137,994,146,613,379,75917,0,74
2025-04-21,34412,13,0,459,34411,116,2,4380,137,994,146,613,379,76350,0,74
2025-04-22,34473,13,0,459,34470,116,2,4380,137,996,152,613,379,77083,0,74
2025-04-23,34534,13,0,459,34534,116,2,4380,137,996,152,613,379,77213,0,74
2025-04-24,34614,13,0,459,34611,116,2,4380,137,996,152,613,381,77555,0,74
2025-04-25,34660,13,0,459,34660,116,2,4380,137,998,152,613,386,77751,0,74
2025-04-26,34722,13,0,459,34718,116,2,4380,137,998,152,613,386,77880,0,74
2025-04-27,34775,12,0,459,34775,116,2,4380,137,998,152,613,386,77973,0,74
2025-04-28,34864,12,0,459,34857,116,2,4380,137,999,152,613,387,78388,0,74
2025-04-29,34940,12,0,459,34938,116,2,4380,137,999,152,613,387,78564,0,74
2025-05-01,35055,11,0,459,35053,116,2,4380,137,1000,152,613,390,80810,0,74
2025-05-03,35194,11,0,459,35190,116,2,4380,137,1003,152,613,404,81318,0,74
2025-05-04,35254,11,0,459,35249,116,2,4380,137,1004,152,613,408,81531,0,74
2025-05-05,35331,13,0,459,35329,118,2,4380,137,1008,152,613,411,81878,0,74
2025-05-06,35418,13,0,459,35413,118,2,4380,137,1009,152,613,411,82447,0,74
2025-05-07,35519,13,0,459,35512,118,2,4380,137,1010,152,613,411,82705,0,74
2025-05-08,35607,13,0,459,35602,118,2,4380,137,1013,152,613,413,82817,0,74
2025-05-09,35684,13,0,459,35679,118,2,4380,137,1013,152,613,413,82920,0,74
2025-05-10,35751,13,0,459,35747,118,2,4380,137,1013,152,613,413,83004,0,74
2025-05-11,35842,13,0,459,35840,118,2,4380,137,1013,152,613,413,83106,0,74
2025-05-12,35931,13,0,459,35929,118,2,4380,138,1000,152,613,413,83303,0,74
2025-05-13,29428,13,0,459,29422,118,2,4380,138,1000,152,613,413,83954,0,74
2025-05-14,20877,13,0,459,20874,118,2,4380,138,1001,153,613,413,84418,0,74
2025-05-15,12517,14,0,459,12514,118,2,4380,138,1004,153,613,413,85517,0,74
2025-05-16,10740,13,0,459,10737,118,2,4380,138,1006,153,613,413,85706,0,74
2025-05-17,10751,13,0,459,10751,118,2,4380,138,1007,153,613,414,85771,0,74
2025-05-18,10751,13,0,459,10748,118,2,4380,138,1009,153,613,414,85823,0,74
