date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-08-25,9668,5,9,982,10116,21,18,1006,138,819,155,6563,3417,1214,26,0
2024-08-26,9668,4,9,982,10116,21,18,1006,138,819,155,6563,3417,1214,26,0
2024-08-27,9669,4,9,982,10117,21,18,1006,138,819,155,6563,3417,1214,26,0
2024-08-30,9671,4,9,982,10119,21,18,1006,139,819,155,6563,3417,1214,26,0
2024-08-31,9671,4,9,982,10119,21,18,1006,139,821,155,6563,3417,1214,26,0
2024-09-03,9671,4,9,982,10119,21,18,1007,139,821,155,6563,3417,1214,26,0
2024-09-04,9672,4,9,982,10120,21,18,1007,139,821,155,6563,3417,1214,26,0
2024-09-06,9671,4,9,982,10120,21,18,1007,139,825,155,6563,3417,1214,26,0
2024-09-07,9673,4,9,982,10122,21,18,1007,139,825,155,6563,3417,1214,26,0
2024-09-09,9674,5,9,983,10123,21,18,1008,139,825,155,6563,3417,1214,26,0
2024-09-10,9675,5,9,983,10124,21,18,1008,139,827,155,6563,3417,1214,26,0
2024-09-11,9676,5,9,983,10125,21,18,1008,139,828,155,6563,3417,1214,26,0
2024-09-12,9676,5,9,983,10126,21,18,1008,143,829,155,6563,3417,1214,26,0
2024-09-13,9675,5,9,983,10126,21,18,1008,143,829,155,6563,3417,1214,26,0
2024-09-14,9676,5,9,983,10127,21,18,1008,143,830,155,6563,3418,1214,26,0
2024-09-15,9676,5,9,983,10129,21,18,1008,143,832,155,6563,3418,1214,26,0
2024-09-16,9679,5,9,985,10132,21,18,1010,143,832,155,6563,3419,1214,26,0
2024-09-17,9679,5,9,985,10132,21,18,1010,143,833,155,6563,3419,1214,26,0
2024-09-18,9679,5,9,985,10135,21,18,1010,143,836,155,6563,3420,1214,26,0
2024-09-19,9681,5,9,988,10142,21,18,1013,143,847,155,6563,3425,1214,26,0
2024-09-20,9684,5,9,988,10153,21,18,1013,143,856,155,6563,3425,1214,26,0
2024-09-21,9683,5,9,988,10153,21,18,1013,143,856,155,6563,3425,1214,26,0
2024-09-22,9685,5,9,988,10155,21,18,1013,143,859,155,6563,3425,1214,26,0
2024-09-23,9685,5,9,988,10156,21,18,1015,143,860,155,6563,3425,1214,26,0
2024-09-24,9688,5,9,988,10162,21,18,1015,143,865,155,6563,3428,1214,26,0
2024-09-25,9693,5,9,988,10169,21,18,1015,143,870,155,6563,3443,1214,26,0
2024-09-26,9693,5,9,988,10172,21,18,1013,145,875,155,6563,3443,1214,26,0
2024-09-27,9695,5,9,988,10174,21,18,1013,145,877,155,6563,3443,1214,26,0
2024-09-28,9696,5,9,988,10175,21,18,1013,145,877,155,6563,3443,1214,26,0
2024-09-29,9698,5,9,988,10177,21,18,1013,145,879,155,6563,3446,1214,26,0
2024-09-30,9705,5,9,988,10191,21,18,1013,146,890,155,6563,3459,1214,26,0
