date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2021-08-10,97,1,0,20,143,1,2,14,1,50,0,0,64,27,0,0
2021-08-11,98,1,0,20,153,1,2,14,1,51,0,0,65,27,0,0
2021-08-12,103,1,0,21,156,1,2,14,1,51,0,0,65,27,0,0
2021-08-13,105,1,0,21,166,1,2,15,1,51,0,0,65,27,0,0
2021-08-14,105,1,0,21,171,1,2,15,1,51,0,0,65,27,0,0
2021-08-15,105,1,0,21,172,1,2,15,1,51,0,0,65,27,0,0
2021-08-16,112,1,0,22,172,1,2,15,1,51,0,0,65,27,0,0
2021-08-17,114,1,0,22,178,1,2,15,1,51,0,0,68,27,0,0
2021-08-18,118,1,0,22,182,1,2,15,1,51,0,0,68,27,0,0
2021-08-19,120,1,0,22,187,1,2,15,1,51,0,0,71,27,0,0
2021-08-20,124,1,0,22,195,1,2,15,1,51,0,0,71,27,0,0
2021-08-21,126,1,0,22,202,1,2,15,1,51,0,0,71,27,0,0
2021-08-22,126,1,0,22,204,1,2,15,1,51,0,0,71,27,0,0
2021-08-23,130,1,0,23,204,1,2,15,1,51,0,0,71,27,0,0
2021-08-24,134,1,0,23,220,1,2,16,1,54,0,0,75,27,0,0
2021-08-25,135,1,0,23,224,1,2,16,1,54,0,0,76,27,0,0
2021-08-26,137,1,0,24,227,1,2,16,1,55,0,0,76,27,0,0
2021-08-27,137,1,0,25,231,1,2,17,1,57,0,0,77,27,0,0
2021-08-28,137,1,0,25,231,1,2,18,1,59,0,0,80,27,0,0
2021-08-29,139,1,0,26,231,1,2,18,1,59,0,0,80,27,0,0
2021-08-30,141,1,0,26,233,1,2,19,1,60,0,0,82,27,0,0
2021-08-31,143,1,0,26,239,1,2,20,1,61,0,0,94,27,0,0
2021-09-01,144,1,0,26,241,1,2,20,1,61,0,0,94,27,0,0
2021-09-02,145,1,0,26,244,1,2,20,1,61,0,0,94,27,0,0
2021-09-03,145,1,0,26,247,1,2,20,1,61,0,0,96,27,0,0
2021-09-04,147,1,0,26,247,1,2,20,1,61,0,0,96,27,0,0
2021-09-05,147,1,0,26,248,1,2,20,1,61,0,0,96,27,0,0
2021-09-06,149,1,0,29,248,1,2,19,1,61,0,0,96,27,0,0
2021-09-07,151,1,0,29,249,1,2,22,1,65,0,0,140,27,0,0
2021-09-08,151,1,0,29,251,1,2,22,1,65,0,0,140,27,0,0
2021-09-09,152,1,0,29,251,1,2,22,1,65,0,0,140,27,0,0
2021-09-10,156,1,0,29,252,1,2,22,1,65,0,0,140,27,0,0
2021-09-11,158,1,0,29,258,1,2,22,1,65,0,0,140,27,0,0
2021-09-12,158,1,0,29,261,1,2,22,1,66,0,0,151,27,0,0
2021-09-13,167,1,0,29,261,1,2,22,1,66,0,0,151,27,0,0
2021-09-14,175,1,0,29,272,1,2,22,1,66,0,0,151,27,0,0
2021-09-15,175,1,0,29,283,1,2,22,1,66,0,0,151,27,0,0
2021-09-16,178,1,0,29,284,1,2,22,1,66,0,0,151,27,0,0
2021-09-17,179,1,0,33,288,1,2,22,1,66,0,0,152,27,0,0
2021-09-18,182,1,0,33,295,1,2,25,1,70,0,0,179,27,0,0
2021-09-19,183,1,0,35,300,1,2,26,1,70,0,0,181,27,0,0
2021-09-20,185,1,0,36,303,1,2,28,1,70,0,0,190,27,0,0
2021-11-22,306,1,0,37,492,2,2,30,1,72,0,0,251,227,0,0
2022-05-03,949,4,9,71,1221,6,9,71,18,78,12,0,263,545,0,0
2022-05-07,986,5,9,71,1275,7,9,71,21,78,12,0,263,619,0,0
2022-05-08,990,5,9,71,1280,7,9,71,21,78,12,0,263,654,0,0
2022-05-09,1000,5,9,71,1289,7,9,71,21,78,12,0,263,659,0,0
2022-05-10,1007,5,9,71,1298,7,9,71,21,78,12,0,263,664,0,0
2022-05-11,1020,5,9,71,1310,7,9,71,21,86,12,0,263,669,0,0
2022-05-12,1034,6,9,71,1325,7,9,71,21,86,12,0,263,674,0,0
2022-05-13,1047,6,9,71,1339,8,9,71,21,86,12,0,263,694,0,0
2022-05-14,1057,6,9,71,1349,8,9,71,21,86,12,0,263,704,0,0
2022-05-15,1060,6,9,71,1353,8,9,71,21,86,12,0,263,709,0,0
2022-05-16,1072,6,9,71,1366,8,9,71,22,86,12,0,263,709,0,0
2022-05-17,1085,6,9,71,1379,8,9,71,22,86,12,0,263,709,0,0
2022-05-18,1088,6,9,71,1393,8,9,71,22,86,12,0,263,709,0,0
2022-05-19,1090,6,9,71,1403,8,9,71,22,86,12,0,263,709,0,0
2022-05-20,1097,6,9,71,1411,8,9,71,22,86,12,0,263,709,0,0
2022-05-21,1104,6,9,71,1416,8,9,71,22,86,12,0,263,709,0,0
2022-05-22,1106,6,9,71,1417,8,9,71,22,86,12,0,263,709,0,0
2022-05-23,1122,6,9,71,1434,8,9,71,23,86,12,0,263,709,0,0
2022-05-24,1133,6,9,71,1447,8,9,71,23,86,12,0,263,421,0,0
2022-05-25,1145,6,9,71,1459,8,9,71,23,86,12,0,263,421,0,0
2022-05-26,1160,6,9,71,1474,8,9,71,23,86,12,0,263,421,0,0
2022-05-27,1170,6,9,71,1485,8,9,71,23,86,12,0,263,421,0,0
2022-05-28,1173,6,9,71,1489,8,9,71,23,86,12,0,263,421,0,0
2022-05-29,1176,6,9,71,1492,8,9,71,23,86,12,0,263,421,0,0
2022-05-30,1186,6,9,71,1501,8,9,71,23,86,12,0,263,421,0,0
2022-05-31,1250,6,9,72,2077,8,9,72,26,87,12,0,263,421,0,0
2022-06-01,1269,6,9,72,2087,8,9,72,26,87,12,0,263,421,0,0
2022-06-02,1279,6,9,72,2094,8,9,72,26,87,12,0,263,421,0,0
2022-06-03,1291,6,9,72,2101,8,9,72,26,87,12,0,263,421,0,0
2022-06-04,1296,6,9,72,2104,8,9,72,26,87,12,0,263,421,0,0
2022-06-05,1301,6,9,72,2105,8,9,72,26,87,12,0,263,421,0,0
2022-06-06,1308,6,9,72,2111,8,9,72,26,87,12,0,263,421,0,0
2022-06-07,1312,6,9,72,2114,8,9,72,26,87,12,0,263,421,0,0
2022-06-08,1321,6,9,72,2120,8,9,72,28,87,12,0,263,421,0,0
2022-06-09,1328,6,9,72,2126,8,9,73,29,87,12,0,263,425,0,0
2022-06-10,1335,5,9,72,2131,8,9,73,29,87,12,0,263,431,0,0
2022-06-11,1339,5,9,72,2136,8,9,73,29,87,12,0,263,431,0,0
2022-06-12,1340,5,9,72,2136,8,9,73,29,87,12,0,263,431,0,0
2022-06-13,1350,5,9,72,2147,8,9,73,29,87,12,0,263,435,0,0
2022-06-14,1361,5,9,72,2156,8,9,73,29,87,12,0,263,439,0,0
2022-06-15,1368,5,9,72,2164,8,9,73,29,87,12,0,263,439,0,0
2022-06-16,1369,5,9,72,2165,8,9,73,30,87,12,0,263,441,0,0
2022-06-17,1377,5,9,72,2172,8,9,73,30,88,12,0,263,441,0,0
2022-06-18,1380,5,9,72,2176,8,9,73,30,88,12,0,263,441,0,0
2022-06-19,1381,5,9,72,2177,8,9,73,30,88,12,0,263,441,0,0
2022-06-20,1388,5,9,72,2185,8,9,73,30,88,12,0,263,441,0,0
2022-06-21,1399,5,9,72,2196,8,9,73,30,88,12,0,263,441,0,0
2022-06-22,1407,5,9,72,2204,8,9,73,31,88,12,0,263,441,0,0
2022-06-23,1417,5,9,72,2215,8,9,73,31,88,12,0,263,441,0,0
2022-06-24,1427,5,9,72,2224,8,9,73,32,88,12,0,263,443,0,0
2022-06-25,1432,5,9,72,2229,8,9,73,32,88,12,0,263,445,0,0
2022-06-26,1433,5,9,72,2230,8,9,73,32,88,12,0,263,445,0,0
2022-06-27,1439,5,9,72,2236,8,9,73,32,88,12,0,263,461,0,0
2022-06-28,1442,5,9,72,2239,8,9,73,32,88,12,0,263,465,0,0
2022-06-29,1452,5,9,72,2249,8,9,73,32,88,12,0,263,467,0,0
2022-06-30,1460,5,9,72,2257,8,9,73,32,88,12,0,263,467,0,0
2022-07-01,1468,5,9,72,2265,8,9,73,32,88,12,0,263,469,0,0
2022-07-02,1471,5,9,72,2267,8,9,73,32,88,12,0,263,469,0,0
2022-07-03,1471,5,9,72,2268,8,9,73,32,88,12,0,263,469,0,0
2022-07-04,1479,5,9,72,2276,8,9,73,32,88,12,0,263,469,0,0
2022-07-05,1487,5,9,72,2283,8,9,73,33,88,12,0,263,469,0,0
2022-07-06,1494,5,9,72,2291,8,9,73,33,88,12,0,263,469,0,0
2022-07-07,1500,5,9,72,2299,8,9,73,33,88,12,0,263,469,0,0
2022-07-08,1503,5,9,72,2304,8,9,73,33,88,12,0,263,469,0,0
2022-07-09,1506,5,9,72,2308,8,9,73,33,88,12,0,263,469,0,0
2022-07-10,1507,5,9,72,2309,8,9,73,33,88,12,0,263,469,0,0
2022-07-11,1515,5,9,72,2319,8,9,73,33,88,12,0,263,469,0,0
2022-07-12,1523,5,9,72,2328,8,9,73,33,88,12,0,263,469,0,0
2022-07-13,1528,5,9,72,2334,8,9,73,33,88,12,0,263,469,0,0
2022-07-14,1538,5,9,72,2344,8,9,73,33,88,12,0,263,469,0,0
2022-07-15,1549,5,9,72,2356,8,9,73,33,88,12,0,263,469,0,0
2022-07-16,1552,5,9,72,2360,8,9,73,33,88,12,0,263,469,0,0
2022-07-17,1552,5,9,72,2360,8,9,73,33,88,12,0,263,469,0,0
2022-07-18,1569,5,9,72,2377,8,9,73,33,88,12,0,263,469,0,0
2022-07-19,1585,5,9,72,2391,8,9,73,33,88,12,0,263,469,0,0
2022-07-20,1595,5,9,72,2404,8,9,73,33,88,12,0,263,469,0,0
2022-07-21,1609,6,9,72,2420,9,9,73,33,88,12,0,263,469,0,0
2022-07-22,1628,6,9,72,2438,9,9,73,33,88,12,0,263,469,0,0
2022-07-23,1632,6,9,72,2443,9,9,73,33,88,12,0,263,469,0,0
