date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-05-08,502,3,11,5,502,15,11,6,62,169,37,0,29,3601,29,0
2024-05-09,503,3,11,5,503,15,11,6,62,169,37,0,29,3601,29,0
2024-05-10,503,3,11,5,503,15,11,6,62,169,37,0,29,3601,29,0
2024-05-11,503,3,11,5,503,15,11,6,62,169,37,0,29,3601,29,0
2024-05-12,503,3,11,5,503,15,11,6,62,169,37,0,29,3601,29,0
2024-05-13,503,3,11,5,503,15,11,6,62,169,37,0,29,3621,29,0
2024-05-14,503,3,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-15,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-16,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-17,504,2,11,5,504,15,11,6,62,169,37,0,29,3641,29,0
2024-05-18,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-19,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-20,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-21,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-22,503,2,11,5,503,15,11,6,62,169,37,0,29,3641,29,0
2024-05-23,503,3,11,5,503,14,11,6,62,169,37,0,29,3641,29,0
2024-05-24,503,3,11,5,503,14,11,6,62,169,37,0,29,3651,29,0
2024-05-25,503,3,11,5,503,14,11,6,62,169,37,0,29,3661,29,0
2024-05-26,503,3,11,5,503,14,11,6,62,169,37,0,29,3671,29,0
2024-05-27,503,3,11,5,503,14,11,6,62,169,37,0,29,3671,29,0
2024-05-28,503,3,11,5,503,14,11,6,62,169,37,0,29,3681,29,0
2024-05-29,503,3,11,5,503,14,11,6,62,169,37,0,29,3681,29,0
2024-05-30,503,2,11,5,503,14,11,6,62,170,37,0,29,3691,29,0
2024-05-31,504,2,11,5,503,13,11,6,62,170,37,0,29,3691,29,0
2024-06-01,504,2,11,5,504,13,11,6,62,170,37,0,29,3691,29,0
2024-06-02,504,2,11,5,504,13,11,6,62,170,37,0,29,3691,29,0
2024-06-03,517,2,11,5,517,13,11,6,62,170,37,0,29,3691,29,0
2024-06-04,531,2,11,5,531,13,11,6,62,170,37,0,29,3691,29,0
2024-06-05,544,2,11,5,544,13,11,6,62,170,37,0,29,3691,29,0
2024-06-06,546,2,11,5,546,13,11,6,62,170,37,0,29,3691,29,0
2024-06-07,554,2,11,5,554,13,11,6,62,170,37,0,29,3691,29,0
2024-06-08,564,2,11,5,564,13,11,6,62,170,37,0,29,3691,29,0
2024-06-09,579,2,11,5,579,13,11,6,62,170,37,0,29,3691,29,0
2024-06-10,582,2,11,5,582,13,11,6,62,170,37,0,29,3691,29,0
2024-06-11,583,2,11,5,583,12,11,6,62,170,37,0,29,3691,29,0
2024-06-12,585,2,11,5,585,12,11,6,62,170,37,0,29,3691,29,0
2024-06-13,588,2,11,5,588,12,11,6,62,170,37,0,29,3691,29,0
2024-06-14,591,2,11,5,591,12,11,6,62,170,37,0,29,3691,29,0
2024-06-15,593,2,11,5,593,12,11,6,62,170,37,0,29,3691,29,0
2024-06-16,596,2,11,5,596,12,11,6,62,170,37,0,29,3691,29,0
2024-06-17,597,2,11,5,597,12,11,6,62,170,37,0,29,3691,29,0
