date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-05-27,7513,0,4,586,14785,21,5,713,47,490,185,0,698,10127,137,56
2023-05-28,7510,0,4,586,14787,21,5,713,47,490,185,0,698,10127,137,56
2023-05-29,7516,0,4,586,14795,21,5,713,47,490,185,0,698,10127,137,56
2023-05-30,7518,0,4,586,14804,21,5,713,47,490,185,0,698,10127,137,56
2023-05-31,7526,0,4,586,14820,21,5,713,47,490,185,0,698,10127,137,56
2023-06-01,7525,0,4,586,14831,21,5,713,47,490,185,0,698,10127,137,56
2023-06-02,7520,0,4,586,14834,21,5,713,47,490,185,0,698,10127,137,56
2023-06-03,7523,0,4,586,14841,21,5,713,47,490,185,0,698,10127,137,56
2023-06-04,7524,0,4,586,14846,21,5,713,47,490,185,0,698,10127,137,56
2023-06-05,7535,0,4,586,14860,21,5,713,47,490,185,0,698,10127,137,56
