date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-11-20,2570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,2649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,2686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,2707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,2758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,2774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,2822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,2845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,2863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
