date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-04-20,346,1,0,138,584,5,1,256,2,230,72,0,589,1498,21,0
2023-04-21,348,1,0,138,586,5,1,256,2,230,72,0,589,1498,21,0
2023-04-22,348,1,0,138,586,5,1,256,2,230,72,0,589,1498,21,0
2023-04-23,348,1,0,138,586,5,1,256,2,230,72,0,589,1498,21,0
2023-04-24,349,1,0,138,587,5,1,256,2,230,72,0,589,1498,21,0
2023-04-25,350,1,0,138,589,5,1,256,2,230,72,0,589,1498,21,0
2023-04-26,352,1,0,138,591,5,1,256,2,230,72,0,589,1498,21,0
2023-04-27,354,1,0,138,593,5,1,256,2,230,72,0,589,1498,21,0
2023-04-28,355,1,0,138,595,5,1,256,2,230,72,0,589,1498,21,0
2023-04-29,356,1,0,138,596,5,1,256,2,230,72,0,589,1498,21,0
2023-04-30,356,1,0,138,596,5,1,256,2,230,72,0,589,1498,21,0
2023-05-01,356,1,0,138,596,5,1,256,2,230,72,0,589,1498,21,0
2023-05-02,356,1,0,138,596,5,1,256,2,230,72,0,589,1498,21,0
2023-05-03,357,1,0,138,597,5,1,256,2,230,72,0,589,1498,21,0
2023-05-04,358,1,0,138,598,5,1,256,2,230,72,0,589,1498,21,0
2023-05-05,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-06,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-07,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-08,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-09,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-10,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-11,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-12,358,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-13,359,1,0,138,599,5,1,256,2,230,72,0,589,1498,21,0
2023-05-14,360,1,0,138,600,5,1,256,2,230,72,0,589,1498,21,0
2023-05-15,362,1,0,138,603,5,1,256,2,230,72,0,589,1498,21,0
2023-05-16,366,1,0,138,607,5,1,256,2,230,72,0,589,1498,21,0
2023-05-17,371,1,0,138,611,5,1,256,2,230,72,0,589,1498,21,0
2023-05-18,371,1,0,138,612,5,1,256,2,230,72,0,589,1498,21,0
2023-05-19,372,1,0,138,613,5,1,256,2,230,72,0,589,1498,21,0
2023-05-20,373,1,0,138,614,5,1,256,2,230,72,0,589,1498,21,0
2023-05-21,373,1,0,138,614,5,1,256,2,230,72,0,589,1498,21,0
2023-05-22,376,1,0,138,617,5,1,256,2,230,72,0,589,1498,21,0
