date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-07-15,1758,1,0,241,3892,4,0,318,118,375,1,1236,779,0,0,0
2023-07-16,1758,1,0,241,3892,4,0,318,118,375,1,1236,779,0,0,0
2023-07-17,1758,1,0,241,3893,4,0,318,118,375,1,1236,779,0,0,0
2023-07-18,1759,1,0,241,3895,4,0,318,118,375,1,1236,779,0,0,0
2023-07-19,1761,1,0,241,3895,4,0,318,118,375,1,1236,779,0,0,0
2023-07-20,1763,1,0,241,3899,4,0,318,118,375,1,1236,779,0,0,0
2023-07-21,1765,1,0,241,3903,4,0,318,118,375,1,1236,779,0,0,0
2023-07-22,1765,1,0,241,3905,4,0,318,118,375,1,1236,779,0,0,0
2023-07-23,1765,1,0,241,3907,4,0,318,118,375,1,1236,779,0,0,0
2023-07-24,1765,1,0,241,3907,4,0,318,118,375,1,1236,779,0,0,0
2023-07-25,1767,1,0,241,3909,4,0,318,118,375,1,1236,779,0,0,0
2023-07-26,1772,1,0,244,3912,4,0,318,118,375,1,1236,779,0,0,0
2023-07-27,1774,1,0,244,3919,4,0,321,118,375,1,1236,779,0,0,0
2023-07-28,1776,1,0,244,3921,4,0,321,118,375,1,1236,779,0,0,0
2023-07-29,1776,1,0,244,3924,4,0,321,118,375,1,1236,779,0,0,0
2023-07-30,1777,1,0,244,3924,4,0,321,118,375,1,1236,779,0,0,0
2023-07-31,1777,1,0,244,3926,4,0,321,118,375,1,1236,779,0,0,0
2023-08-01,1783,1,0,244,3926,4,0,321,118,375,1,1236,779,0,0,0
2023-08-02,1788,1,0,244,3933,4,0,321,118,375,1,1236,779,0,0,0
2023-08-03,1792,1,0,244,3939,4,0,321,118,375,1,1236,779,0,0,0
2023-08-04,1802,1,0,246,3943,4,0,321,118,375,1,1236,779,0,0,0
2023-08-05,1804,1,0,246,3959,4,0,323,118,375,1,1236,779,0,0,0
2023-08-06,1808,1,0,246,3961,4,0,323,118,375,1,1236,779,0,0,0
2023-08-07,1810,1,0,246,3965,4,0,323,118,375,1,1236,779,0,0,0
2023-08-08,1814,1,0,246,3969,4,0,323,118,375,1,1236,779,0,0,0
2023-08-09,1821,1,0,246,3974,4,0,323,118,375,1,1236,779,0,0,0
2023-08-10,1826,1,0,248,3985,4,0,326,118,375,1,1236,779,0,0,0
2023-08-11,1830,1,0,248,3991,4,0,328,118,375,1,1236,779,0,0,0
2023-08-12,1835,1,0,248,4000,4,0,328,118,375,1,1236,779,0,0,0
2023-08-13,1836,1,0,248,4014,4,0,328,118,375,1,1236,779,0,0,0
2023-08-14,1837,1,0,249,4015,4,0,328,118,375,1,1236,779,0,0,0
2023-08-15,1843,1,0,252,4021,4,0,329,118,375,1,1236,779,0,0,0
2023-08-16,1845,1,0,252,4029,4,0,335,118,375,1,1236,779,0,0,0
2023-08-17,1847,1,0,252,4035,4,0,335,118,375,1,1236,779,0,0,0
2023-08-18,1850,1,0,252,4043,4,0,335,118,375,1,1236,779,0,0,0
2023-08-19,1852,1,0,252,4056,4,0,335,118,375,1,1236,779,0,0,0
2023-08-20,1853,1,0,252,4059,4,0,335,118,375,1,1236,779,0,0,0
2023-08-21,1855,1,0,253,4062,4,0,336,118,375,1,1236,779,0,0,0
2023-08-22,1856,1,0,254,4065,4,0,336,118,375,1,1236,779,0,0,0
2023-08-23,1857,1,0,255,4068,4,0,337,118,375,1,1236,779,0,0,0
2023-08-24,1860,1,0,255,4071,4,0,338,118,375,1,1236,779,0,0,0
2023-08-25,1862,1,0,255,4074,4,0,338,118,375,1,1236,779,0,0,0
2023-08-26,1862,1,0,255,4077,4,0,338,118,375,1,1236,779,0,0,0
2023-08-27,1864,1,0,256,4078,4,0,338,118,375,1,1236,779,0,0,0
2023-08-28,1866,1,0,256,4081,4,0,339,118,375,1,1236,779,0,0,0
2023-08-29,1868,1,0,258,4084,4,0,339,118,375,1,1236,779,0,0,0
2023-08-30,1869,1,0,262,4087,4,0,341,118,375,1,1236,779,0,0,0
2023-08-31,1873,1,0,262,4090,4,0,345,118,375,1,1236,779,0,0,0
2023-09-01,1875,1,0,270,4094,4,0,345,118,375,1,1236,779,0,0,0
2023-09-18,1877,1,0,270,4098,4,0,353,118,375,1,1236,779,0,0,0
2023-09-19,1878,1,0,270,4100,4,0,353,118,375,1,1236,779,0,0,0
2023-09-20,1878,1,0,270,4101,4,0,353,118,375,1,1236,779,0,0,0
2023-09-21,1879,1,0,272,4101,4,0,353,118,375,1,1236,779,0,0,0
2023-09-22,1881,1,0,272,4106,4,0,355,118,375,1,1236,779,0,0,0
2023-09-23,1882,1,0,272,4109,4,0,355,118,375,1,1236,779,0,0,0
2023-09-24,1882,1,0,272,4111,4,0,355,118,375,1,1236,779,0,0,0
2023-09-25,1883,1,0,274,4113,4,0,355,118,375,1,1236,779,0,0,0
2023-09-26,1886,1,0,274,4115,4,0,357,118,375,1,1236,779,0,0,0
2023-09-27,1891,1,0,274,4120,4,0,357,118,375,1,1236,779,0,0,0
2023-09-28,1899,1,0,274,4128,4,0,357,118,375,1,1236,779,0,0,0
2023-09-29,1902,1,0,274,4136,4,0,357,118,375,1,1236,779,0,0,0
2023-09-30,1902,1,0,274,4142,4,0,357,118,375,1,1236,779,0,0,0
2023-10-01,1902,1,0,274,4142,4,0,357,118,375,1,1236,779,0,0,0
2023-10-02,1903,1,0,274,4142,4,0,357,118,375,1,1236,779,0,0,0
2023-10-03,1905,1,0,276,4143,4,0,357,118,375,1,1236,779,0,0,0
2023-10-04,1907,1,0,276,4147,4,0,359,118,375,1,1236,779,0,0,0
2023-10-05,1909,1,0,276,4151,4,0,359,118,375,1,1236,779,0,0,0
2023-10-06,1913,1,0,279,4154,4,0,359,118,375,1,1236,781,0,0,0
2023-10-07,1913,1,0,279,4158,4,0,363,118,375,1,1236,781,0,0,0
2023-10-08,1913,1,0,279,4159,4,0,363,118,375,1,1236,781,0,0,0
2023-10-09,1915,1,0,280,4160,4,0,363,118,375,1,1236,781,0,0,0
2023-10-10,1916,1,0,280,4165,4,0,364,118,375,1,1236,781,0,0,0
2023-10-11,1920,1,0,280,4167,4,0,364,118,375,1,1236,781,0,0,0
2023-10-12,1922,1,0,280,4170,4,0,364,118,375,1,1236,781,0,0,0
2023-10-13,1923,1,0,281,4176,4,0,365,118,375,1,1236,781,0,0,0
2023-10-14,1925,1,0,282,4179,4,0,365,118,375,1,1236,781,0,0,0
2023-10-15,1927,1,0,282,4182,4,0,366,118,375,1,1236,781,0,0,0
2023-10-16,1930,1,0,283,4185,4,0,368,118,375,1,1236,781,0,0,0
2023-10-17,1932,1,0,283,4189,4,0,369,118,375,1,1236,781,0,0,0
2023-10-18,1934,1,0,283,4195,4,0,369,118,375,1,1236,781,0,0,0
2023-10-19,1937,1,0,293,4199,4,0,369,118,375,1,1236,781,0,0,0
2023-10-20,1941,1,0,293,4204,4,0,379,118,375,1,1236,781,0,0,0
2023-10-21,1943,1,0,294,4208,4,0,379,118,375,1,1236,781,0,0,0
2023-10-22,1943,1,0,294,4212,4,0,380,118,375,1,1236,781,0,0,0
2023-10-23,1943,1,0,295,4212,4,0,380,118,375,1,1236,781,0,0,0
2023-10-24,1944,1,0,296,4212,4,0,381,118,375,1,1236,781,0,0,0
2023-10-25,1946,1,0,298,4215,4,0,383,118,375,1,1236,781,0,0,0
2023-10-26,1948,1,0,299,4218,4,0,384,118,375,1,1236,781,0,0,0
2023-10-27,1948,1,0,299,4221,4,0,386,118,375,1,1236,781,0,0,0
2023-10-28,1952,1,0,303,4221,4,0,386,118,375,1,1236,781,0,0,0
2023-10-29,1954,1,0,303,4227,4,0,391,118,375,1,1236,781,0,0,0
2023-10-31,1960,1,0,304,4236,4,0,391,118,375,1,1236,781,0,0,0
2023-11-01,1961,1,0,304,4240,4,0,392,118,375,1,1236,781,0,0,0
2023-11-02,1965,1,0,304,4245,4,0,392,118,375,1,1236,781,0,0,0
2023-11-03,1965,1,0,304,4251,4,0,392,118,375,1,1236,781,0,0,0
2023-11-04,1966,1,0,304,4252,4,0,392,118,375,1,1236,781,0,0,0
2023-11-05,1967,1,0,304,4255,4,0,392,118,375,1,1236,781,0,0,0
2023-11-07,1977,1,0,304,4258,4,0,392,118,375,1,1236,781,0,0,0
2023-11-08,1979,1,0,304,4271,4,0,393,118,375,1,1236,782,0,0,0
2023-11-09,1980,1,0,304,4277,4,0,393,118,375,1,1236,782,0,0,0
2023-11-10,1982,1,0,304,4279,4,0,393,118,375,1,1236,782,0,0,0
2023-11-12,1984,1,0,304,4285,4,0,393,118,375,1,1236,782,0,0,0
2023-11-13,1984,1,0,304,4285,4,0,393,118,375,1,1236,782,0,0,0
2023-11-14,1987,1,0,309,4286,4,0,393,118,375,1,1236,782,0,0,0
2023-11-15,1989,1,0,311,4291,4,0,398,118,375,1,1236,782,0,0,0
2023-11-16,1994,1,0,314,4295,4,0,400,118,375,1,1236,782,0,0,0
2023-11-17,1998,1,0,314,4302,4,0,403,118,375,1,1236,782,0,0,0
2023-11-18,2001,1,0,315,4308,4,0,403,118,375,1,1236,782,0,0,0
2023-11-19,2002,1,0,315,4313,4,0,404,118,375,1,1236,782,0,0,0
2023-11-20,2010,1,0,315,4314,4,0,404,118,375,1,1236,782,0,0,0
2023-11-21,2018,1,0,316,4324,4,0,404,118,375,1,1236,782,0,0,0
2023-11-22,2026,1,0,325,4336,4,0,409,118,375,1,1236,782,0,0,0
2023-11-23,2030,1,0,325,4345,4,0,414,118,375,1,1236,782,0,0,0
2023-11-24,2032,1,0,331,4350,4,0,419,118,375,1,1236,782,0,0,0
2023-11-25,2035,1,0,332,4359,4,0,419,118,375,1,1236,782,0,0,0
2023-11-26,2037,1,0,332,4363,4,0,426,118,375,1,1236,782,0,0,0
2023-11-27,2042,1,0,333,4366,4,0,426,118,375,1,1236,782,0,0,0
2023-11-28,2049,1,0,334,4376,4,0,427,118,375,1,1236,782,0,0,0
2023-11-29,2050,1,0,334,4388,4,0,428,118,375,1,1236,782,0,0,0
2023-12-02,2059,1,0,335,4408,4,0,429,118,375,1,1236,782,0,0,0
2023-12-05,2073,1,0,335,4418,4,0,429,118,375,1,1236,782,0,0,0
2023-12-09,2087,1,0,337,4447,4,0,431,118,375,1,2,5,0,0,0
2023-12-10,2087,1,0,337,4449,4,0,431,118,375,1,1236,866,0,0,0
2023-12-11,2090,1,0,340,4449,4,0,431,118,375,1,1236,866,0,0,0
2023-12-12,2094,1,0,340,4454,4,0,435,118,375,1,1236,866,0,0,0
2023-12-13,2100,1,0,340,4462,4,0,435,118,375,1,1236,866,0,0,0
2023-12-14,2101,1,0,340,4475,4,0,435,118,375,1,1236,866,0,0,0
2023-12-15,2103,1,0,341,4478,4,0,435,118,375,1,1236,866,0,0,0
2023-12-16,2103,1,0,341,4481,4,0,436,118,375,1,1236,866,0,0,0
2023-12-17,2103,1,0,341,4483,4,0,436,118,375,1,1236,866,0,0,0
2023-12-18,2109,1,0,346,4484,4,0,438,118,375,1,1236,866,0,0,0
2023-12-19,2112,1,0,346,4493,4,0,441,118,375,1,1236,866,0,0,0
2023-12-20,2118,1,0,348,4497,4,0,441,118,375,1,1236,866,0,0,0
2023-12-23,2123,1,0,348,4510,4,0,444,118,375,1,1236,866,0,0,0
2023-12-24,2125,1,0,348,4513,4,0,444,118,375,1,1236,866,0,0,0
2023-12-25,2126,1,0,348,4516,4,0,444,118,375,1,1236,866,0,0,0
2023-12-26,2130,1,0,348,4519,4,0,444,118,375,1,1236,866,0,0,0
2023-12-27,2133,1,0,348,4528,4,0,444,118,375,1,1236,866,0,0,0
2023-12-28,2136,1,0,349,4531,4,0,444,118,375,1,1236,866,0,0,0
2023-12-29,2139,1,0,350,4535,4,0,446,118,375,1,1236,866,0,0,0
2023-12-30,2140,1,0,350,4539,4,0,447,118,375,1,1236,866,0,0,0
2023-12-31,2143,1,0,352,4541,4,0,447,118,375,1,24,65,0,0,0
2024-01-01,2147,1,0,353,4545,4,0,449,118,375,1,1236,866,0,0,0
2024-01-03,2155,1,0,354,4558,4,0,451,118,375,1,1236,866,0,0,0
2024-01-04,2157,1,0,355,4566,4,0,451,118,375,1,1236,866,0,0,0
2024-01-05,2162,1,0,359,4572,4,0,452,118,375,1,1236,866,0,0,0
2024-01-06,2162,1,0,359,4580,4,0,456,118,375,1,1236,866,0,0,0
2024-01-08,2165,1,0,360,4584,4,0,457,118,375,1,1236,866,0,0,0
2024-01-10,2167,1,0,360,4596,4,0,457,118,375,1,1236,866,0,0,0
2024-01-11,2169,1,0,360,4601,4,0,457,118,375,1,1236,866,0,0,0
2024-01-12,2173,1,0,360,4604,4,0,457,118,375,1,1236,866,0,0,0
2024-01-13,2176,1,0,360,4612,4,0,458,118,375,1,1236,866,0,0,0
2024-01-14,2178,1,0,360,4619,4,0,458,118,375,1,1236,866,0,0,0
2024-01-16,2189,1,0,369,4634,4,0,461,118,375,1,1236,866,0,0,0
2024-01-17,2191,1,0,369,4640,4,0,467,118,375,1,1236,866,0,0,0
2024-01-18,2194,1,0,369,4650,4,0,467,118,375,1,1236,866,0,0,0
2024-01-19,2200,1,0,369,4669,4,0,471,118,375,1,1236,866,0,0,0
2024-01-20,2205,1,0,369,4678,4,0,471,118,375,1,19,27,0,0,0
2024-01-21,2208,1,0,369,4688,4,0,471,118,375,1,1236,866,0,0,0
2024-01-22,2210,1,0,371,4694,4,0,471,118,375,1,1236,866,0,0,0
2024-01-23,2218,1,0,380,4696,4,0,473,118,375,1,1236,866,0,0,0
2024-01-25,2225,1,0,381,4710,4,0,485,118,375,1,1236,866,0,0,0
2024-01-28,2232,1,0,387,4730,4,0,493,118,375,1,1236,866,0,0,0
2024-01-29,2235,1,0,387,4734,4,0,494,118,375,1,1236,866,0,0,0
2024-01-31,2242,1,0,388,4750,4,0,494,118,375,1,1236,866,0,0,0
2024-02-02,2245,1,0,389,4759,4,0,496,118,375,1,1236,866,0,0,0
2024-02-03,2247,1,0,389,4765,4,0,496,118,375,1,1236,866,0,0,0
2024-02-04,2247,1,0,389,4769,4,0,496,118,375,1,1236,866,0,0,0
2024-02-05,2253,1,0,389,4771,4,0,496,118,375,1,1236,866,0,0,0
2024-02-07,2255,1,0,389,4787,4,0,496,118,375,1,1236,866,0,0,0
2024-02-08,2261,1,0,389,4790,4,0,496,118,375,1,1236,866,0,0,0
2024-02-09,2262,1,0,389,4799,4,0,496,118,375,1,1236,866,0,0,0
2024-02-10,2264,1,0,389,4803,4,0,496,118,375,1,1236,866,0,0,0
2024-02-11,2265,1,0,389,4813,4,0,496,118,375,1,1236,866,0,0,0
2024-02-12,2266,1,0,389,4816,4,0,496,118,375,1,1236,866,0,0,0
2024-02-13,2271,1,0,391,4818,4,0,496,118,375,1,1236,866,0,0,0
2024-02-14,2272,1,0,391,4825,4,0,499,118,375,1,1236,866,0,0,0
2024-02-15,2277,1,0,392,4828,4,0,499,118,375,1,1236,866,0,0,0
2024-02-16,2279,1,0,394,4837,4,0,500,118,375,1,1236,866,0,0,0
2024-02-17,2282,1,0,394,4844,4,0,502,118,375,1,1236,866,0,0,0
2024-02-18,2284,1,0,395,4850,4,0,502,118,375,1,1236,866,0,0,0
2024-02-19,2288,1,0,395,4853,4,0,503,118,375,1,1236,866,0,0,0
2024-02-20,2295,1,0,395,4858,4,0,503,118,375,1,1236,866,0,0,0
2024-02-21,2298,1,0,395,4867,4,0,507,118,375,1,1236,866,0,0,0
2024-02-22,2307,1,0,401,4870,4,0,507,118,375,1,1236,866,0,0,0
2024-02-23,2309,1,0,402,4882,4,0,513,118,375,1,1236,867,0,0,0
2024-02-24,2316,1,0,403,4890,4,0,514,118,375,1,1236,867,0,0,0
2024-02-25,2318,1,0,403,4897,4,0,515,118,375,1,1236,867,0,0,0
2024-02-26,2325,1,0,404,4900,4,0,515,118,375,1,128,130,0,0,0
2024-02-27,2329,1,0,404,4910,4,0,516,118,375,1,1236,867,0,0,0
2024-02-28,2332,1,0,407,4917,4,0,516,118,375,1,1236,867,0,0,0
2024-02-29,2338,1,0,407,4926,4,0,519,118,375,1,1236,867,0,0,0
2024-03-01,2343,1,0,407,4933,4,0,520,118,375,1,1236,867,0,0,0
2024-03-02,2345,1,0,407,4942,4,0,520,118,375,1,1236,867,0,0,0
2024-03-03,2348,1,0,412,4945,4,0,520,118,375,1,1236,867,0,0,0
2024-03-04,2350,1,0,419,4948,4,0,525,118,375,1,1236,867,0,0,0
2024-03-05,2358,1,0,425,4954,4,0,532,118,375,1,1236,867,0,0,0
2024-03-07,2363,1,0,425,4969,4,0,538,118,375,1,1236,867,0,0,0
2024-03-08,2366,1,0,430,4976,4,0,538,118,375,1,1236,867,0,0,0
2024-03-09,2370,1,0,433,4980,4,0,543,118,375,1,1236,867,0,0,0
2024-03-10,2371,1,0,433,4985,4,0,546,118,375,1,1236,867,0,0,0
2024-03-11,2377,1,0,440,4989,4,0,546,118,375,1,1236,867,0,0,0
2024-03-12,2385,1,0,443,4998,4,0,553,118,375,1,1236,867,0,0,0
2024-03-13,2386,1,0,444,5008,4,0,557,118,375,1,1236,867,0,0,0
2024-03-14,2398,1,0,445,5014,4,0,557,118,375,1,1236,867,0,0,0
2024-03-15,2402,1,0,449,5029,4,0,558,118,375,1,1236,867,0,0,0
2024-03-16,2417,1,0,452,5046,4,0,562,118,375,1,1236,867,0,0,0
2024-03-17,2421,1,0,457,5061,4,0,565,118,375,1,1236,867,0,0,0
2024-03-18,2429,1,0,458,5066,4,0,571,118,375,1,1236,867,0,0,0
2024-03-19,2436,1,0,464,5077,4,0,571,118,375,1,1236,867,0,0,0
2024-03-20,2442,1,0,464,5091,4,0,577,118,375,1,1236,867,0,0,0
2024-03-21,2450,1,0,475,5101,4,0,577,118,375,1,1236,867,0,0,0
2024-03-22,2451,1,0,478,5117,4,0,588,118,375,1,1236,867,0,0,0
2024-03-23,2459,1,0,478,5124,4,0,591,118,375,1,1236,867,0,0,0
2024-03-24,2466,1,0,483,5135,4,0,591,118,375,1,1236,867,0,0,0
2024-03-25,2468,1,0,484,5146,4,0,596,118,375,1,1236,867,0,0,0
2024-03-26,2477,1,0,486,5153,4,0,598,118,375,1,1236,867,0,0,0
2024-03-27,2484,1,0,487,5167,4,0,600,118,375,1,1236,867,0,0,0
2024-03-28,2492,1,0,490,5183,4,0,601,118,375,1,1236,867,0,0,0
2024-03-29,2501,1,0,492,5195,4,0,604,118,375,1,1236,867,0,0,0
2024-03-30,2507,1,0,495,5208,4,0,606,118,375,1,1236,867,0,0,0
2024-03-31,2509,1,0,495,5224,4,0,609,118,375,1,1236,867,0,0,0
2024-04-01,2518,1,0,496,5227,4,0,609,118,375,1,1236,867,0,0,0
2024-04-02,2523,1,0,496,5241,4,0,611,118,375,1,1236,867,0,0,0
2024-04-03,2532,1,0,500,5252,4,0,611,118,375,1,1236,867,0,0,0
2024-04-05,2555,1,0,504,5285,4,0,617,118,375,1,1236,867,0,0,0
2024-04-06,2560,1,0,505,5308,4,0,619,118,375,1,1236,867,0,0,0
2024-04-07,2562,1,0,505,5320,4,0,620,118,375,1,1236,867,0,0,0
2024-04-08,2571,1,0,505,5328,4,0,620,118,375,1,1236,867,0,0,0
2024-04-09,2581,1,0,509,5345,4,0,620,118,375,1,3,867,0,0,0
2024-04-10,2590,1,0,509,5369,4,0,624,118,375,1,1236,867,0,0,0
2024-04-11,2595,1,0,512,5389,4,0,624,118,375,1,1236,867,0,0,0
2024-04-12,2604,1,0,513,5397,4,0,627,118,375,1,1236,867,0,0,0
2024-04-13,2612,1,0,513,5419,4,0,628,118,375,1,1236,867,0,0,0
2024-04-14,2617,1,0,513,5438,4,0,628,118,375,1,1236,867,0,0,0
2024-04-15,2626,1,0,518,5438,4,0,628,118,375,1,1236,867,0,0,0
2024-04-16,2636,1,0,519,5453,4,0,633,118,375,1,1236,867,0,0,0
2024-04-17,2646,1,0,527,5473,4,0,635,118,375,1,1236,867,0,0,0
2024-04-18,2656,1,0,528,5494,4,0,643,118,375,1,1236,867,0,0,0
2024-04-19,2663,1,0,532,5513,4,0,644,118,375,1,1236,867,0,0,0
2024-04-20,2671,1,0,533,5532,4,0,648,118,375,1,1236,867,0,0,0
2024-04-21,2676,1,0,533,5546,4,0,649,118,375,1,1236,867,0,0,0
2024-04-22,2684,1,0,535,5550,4,0,650,118,375,1,1236,867,0,0,0
2024-04-23,2705,1,0,539,5571,4,0,651,118,375,1,1236,867,0,0,0
2024-04-24,2716,1,0,539,5611,4,0,655,118,375,1,1236,867,0,0,0
2024-04-25,2723,1,0,541,5633,4,0,655,118,375,1,1236,867,0,0,0
2024-04-26,2733,1,0,544,5646,4,0,657,118,375,1,1236,867,0,0,0
2024-04-27,2737,1,0,547,5663,4,0,660,118,375,1,1236,867,0,0,0
2024-04-28,2740,1,0,547,5669,4,0,663,118,375,1,1236,867,0,0,0
2024-04-29,2748,1,0,547,5675,4,0,663,118,375,1,1236,867,0,0,0
2024-04-30,2755,1,0,551,5690,4,0,663,118,375,1,1236,867,0,0,0
2024-05-01,2760,1,0,554,5701,4,0,667,118,375,1,1236,867,0,0,0
2024-05-02,2766,1,0,558,5710,4,0,670,118,375,1,1236,867,0,0,0
2024-05-03,2769,1,0,559,5721,4,0,674,118,375,1,1236,867,0,0,0
2024-05-05,2809,1,0,562,5757,4,0,678,118,375,1,1236,867,0,0,0
2024-05-06,2814,1,0,563,5783,4,0,678,118,375,1,1236,867,0,0,0
2024-05-08,2833,1,0,567,5808,4,0,682,118,375,1,1236,867,0,0,0
2024-05-09,2839,1,0,574,5816,4,0,683,118,375,1,1236,867,0,0,0
2024-05-10,2848,1,0,578,5835,4,0,690,118,375,1,1236,867,0,0,0
2024-05-11,2861,1,0,584,5850,4,0,697,118,375,1,1236,867,0,0,0
2024-05-12,2877,1,0,589,5868,4,0,700,118,375,1,1236,867,0,0,0
2024-05-13,2893,1,0,593,5886,4,0,705,118,375,1,1236,867,0,0,0
2024-05-14,2909,1,0,599,5911,4,0,709,118,375,1,1236,867,0,0,0
2024-05-15,2921,1,0,604,5936,4,0,715,118,375,1,1236,867,0,0,0
