date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2024-11-18,10689,19,22,1294,10689,72,35,1078,297,2094,389,37,6285,18899,61,4
2024-11-19,10692,19,22,1294,10692,72,35,1078,297,2094,389,37,6285,18899,61,4
2024-11-20,10711,19,22,1294,10711,72,35,1078,297,2094,389,37,6285,18899,61,4
2024-11-21,10701,20,23,1294,10700,73,36,1078,321,2098,389,37,6285,18899,61,4
2024-11-22,10702,20,23,1294,10702,73,36,1078,321,2099,389,37,6285,18899,61,4
2024-11-23,10693,20,23,1294,10693,73,36,1078,321,2099,389,37,6285,18899,61,4
2024-11-24,10691,20,23,1294,10690,73,36,1078,321,2099,389,37,6285,18899,61,4
2024-11-25,10691,20,23,1294,10691,73,36,1078,321,2104,389,37,6285,18899,61,4
2024-11-26,10703,21,23,1294,10703,74,36,1078,321,2134,389,37,6292,18936,61,4
2024-11-27,10692,21,23,1294,10692,74,36,1078,321,2135,389,37,6295,18936,61,4
2024-11-28,10700,21,23,1295,10700,74,36,1079,321,2110,389,37,6300,18936,61,4
2024-11-29,10698,21,23,1295,10697,74,36,1079,321,2110,392,37,6300,18973,61,4
2024-11-30,10693,20,23,1295,10693,74,36,1079,321,2110,392,37,6307,18973,61,4
2024-12-01,10690,20,23,1295,10690,74,36,1079,321,2112,392,37,6311,18973,61,4
2024-12-02,10704,20,23,1295,10690,74,36,1079,321,2112,392,37,6311,18973,61,4
2024-12-03,10712,20,23,1295,10704,74,36,1079,321,2117,392,37,6318,18973,61,4
2024-12-04,10711,20,23,1295,10712,74,36,1079,321,2117,392,37,6322,18973,61,4
2024-12-05,10720,20,23,1295,10708,74,36,1079,322,2119,392,37,6318,18973,61,4
2024-12-06,10718,19,23,1295,10718,74,36,1079,322,2120,392,37,6320,18973,61,4
2024-12-07,10722,19,23,1295,10718,73,36,1079,324,2120,392,37,6320,18973,61,4
2024-12-08,10715,20,23,1295,10722,73,36,1079,324,2120,392,37,6320,18973,61,4
2024-12-09,10719,20,23,1295,10715,74,36,1079,325,2120,392,37,6320,18973,61,4
2024-12-10,10724,20,23,1295,10718,74,36,1079,325,2121,392,37,6320,18973,61,4
2024-12-11,10727,20,23,1295,10724,74,36,1079,325,2122,392,37,6321,18973,61,4
2024-12-12,10732,20,23,1295,10727,74,36,1079,325,2122,392,37,6333,18973,61,4
2024-12-13,10726,19,23,1295,10725,74,36,1079,325,2124,392,37,6344,18973,61,4
2024-12-14,10731,19,23,1295,10731,74,36,1079,325,2124,392,37,6346,18973,61,4
2024-12-15,10725,19,23,1295,10725,74,36,1079,325,2124,392,37,6347,18973,61,4
2024-12-16,10729,19,23,1295,10729,74,36,1079,325,2130,392,37,6347,18973,61,4
2024-12-17,10737,19,23,1295,10735,74,36,1079,325,2131,392,37,6350,18973,61,4
2024-12-18,10736,19,23,1295,10736,74,36,1079,325,2132,392,37,6350,18973,61,4
2024-12-19,10739,19,23,1295,10738,75,36,1079,325,2136,392,37,6350,18973,61,4
2024-12-20,10738,20,23,1295,10738,76,36,1079,325,2136,392,37,6350,18973,61,4
2024-12-21,10737,21,23,1295,10737,76,36,1079,325,2138,392,37,6350,18973,61,4
2024-12-22,10734,21,23,1295,10734,76,36,1079,325,2140,392,37,6351,18973,61,4
2024-12-24,10744,21,23,1295,10744,76,36,1079,325,2140,392,37,6352,18973,61,4
2024-12-25,10743,21,23,1295,10743,76,36,1079,325,2140,392,37,6354,18973,61,4
2024-12-26,10753,21,23,1295,10753,76,36,1079,325,2145,392,37,6415,18973,61,4
2024-12-27,10767,21,23,1295,10767,76,36,1079,325,2157,392,37,6435,18973,61,4
2024-12-28,10776,21,23,1295,10776,76,36,1079,325,2162,392,37,6452,18973,61,4
2024-12-29,10780,21,23,1295,10780,76,36,1079,325,2172,392,37,6456,18973,61,4
2024-12-30,10787,21,23,1295,10787,76,36,1079,325,2185,392,37,6495,18973,61,4
2024-12-31,10791,20,23,1295,10791,76,36,1079,325,2193,392,37,6499,18973,61,4
2025-01-01,10796,18,23,1295,10796,76,36,1079,325,2199,392,37,6502,18973,61,4
2025-01-02,10821,18,23,1295,10821,76,36,1079,325,2205,392,37,6516,18973,61,4
2025-01-03,10822,18,23,1295,10822,76,36,1079,325,2218,392,37,6545,18973,61,4
2025-01-04,10827,18,23,1295,10826,76,36,1079,325,2221,392,37,6552,18973,61,4
2025-01-05,10846,18,23,1295,10845,76,36,1079,325,2237,392,37,6583,18973,61,4
2025-01-06,10867,18,23,1295,10866,76,36,1079,325,2255,392,37,6620,18973,61,4
2025-01-07,10899,18,23,1295,10899,76,36,1079,326,2273,392,37,6636,18973,61,4
2025-01-08,10918,18,23,1295,10917,76,36,1079,326,2292,392,37,6642,18973,61,4
2025-01-09,10917,18,23,1295,10917,76,36,1079,326,2325,392,37,6648,18973,61,4
2025-01-10,10928,18,23,1295,10928,76,36,1079,326,2335,392,37,6666,18973,61,4
2025-01-11,10930,18,23,1295,10930,76,36,1079,326,2342,392,37,6670,18973,61,4
2025-01-12,10941,18,23,1295,10941,76,36,1079,326,2348,392,37,6679,18973,61,4
2025-01-13,10955,18,23,1295,10955,76,36,1079,326,2360,392,37,6684,18973,61,4
2025-01-14,10962,18,23,1295,10962,76,36,1079,326,2366,392,37,6693,18973,61,4
2025-01-15,10982,18,23,1295,10982,76,36,1079,326,2378,392,37,6699,18973,61,4
2025-01-16,10999,18,23,1295,10999,76,36,1079,326,2404,392,37,6718,18973,61,4
2025-01-17,11018,18,23,1295,11018,76,36,1079,326,2420,392,37,6728,18973,61,4
2025-01-18,11052,18,23,1295,11052,76,36,1079,326,2454,392,37,6733,18973,61,4
2025-01-19,11160,17,23,1295,11159,75,36,1079,322,2562,392,36,6735,18973,61,4
2025-01-20,11323,16,23,1296,11323,75,36,1080,322,2728,392,36,6744,18973,61,4
2025-01-21,11333,16,23,1296,11333,75,36,1080,328,2731,392,36,6779,18973,61,4
2025-01-22,11329,16,23,1296,11329,75,36,1080,328,2731,392,36,6783,18973,61,4
2025-01-23,11335,16,23,1296,11334,75,36,1080,328,2731,392,36,6791,18973,61,4
2025-01-24,11336,16,23,1296,11336,75,36,1080,328,2731,392,36,6792,18973,61,4
2025-01-25,11333,16,23,1296,11333,75,36,1080,328,2731,392,36,6794,18973,61,4
2025-01-26,11333,16,23,1296,11333,75,36,1080,328,2731,392,36,6801,18973,61,4
2025-01-27,11351,16,23,1296,11350,75,36,1080,328,2731,392,36,6802,18973,61,4
2025-01-28,11349,16,23,1296,11349,75,36,1080,328,2731,392,36,6802,18973,61,4
2025-01-29,11359,16,23,1296,11358,76,36,1080,328,2731,392,36,6802,18973,61,4
2025-01-31,11351,16,23,1296,11351,76,36,1080,328,2731,392,36,6802,18990,61,4
2025-02-01,11349,16,23,1296,11349,76,36,1080,328,2731,392,36,6803,18990,61,4
2025-02-02,11345,16,23,1296,11345,76,36,1080,328,2731,392,36,6803,18990,61,4
2025-02-03,11353,16,23,1296,11353,76,36,1080,328,2731,392,36,6803,18990,61,4
2025-02-04,11362,16,23,1296,11362,76,36,1080,328,886,392,36,6803,18990,61,4
2025-02-05,11371,16,23,1296,11370,76,36,1080,328,2731,392,36,6803,18990,61,4
2025-02-06,11375,16,23,1296,11370,76,36,1080,328,2731,392,36,6803,18990,61,4
2025-02-07,11380,16,23,1296,11374,76,36,1080,328,2731,392,36,6803,18999,61,4
2025-02-08,11381,16,23,1296,11380,76,36,1080,328,2731,392,36,6804,18999,61,4
2025-02-09,11384,16,23,1296,11381,76,36,1080,328,2731,392,36,6806,18999,61,4
2025-02-10,11393,16,23,1296,11383,76,36,1080,328,2731,392,36,6811,18999,61,4
2025-02-11,11398,16,23,1296,11393,76,36,1080,328,2731,392,36,6812,19015,61,4
2025-02-12,11399,16,23,1296,11398,76,36,1080,328,2731,392,36,6812,19015,61,4
2025-02-13,11396,16,23,1296,11399,76,36,1080,328,2731,392,36,6813,19015,61,4
2025-02-14,11396,16,23,1296,11396,76,36,1080,329,2731,392,36,6814,19015,61,4
2025-02-15,11390,16,23,1296,11395,76,36,1080,329,2731,392,36,6814,19032,61,4
2025-02-16,11389,16,23,1296,11390,76,36,1080,329,2731,392,36,6814,19032,61,4
2025-02-17,11402,16,23,1296,11389,76,36,1080,329,2731,392,36,6814,19032,61,4
2025-02-18,11395,16,23,1296,11402,76,36,1080,329,2731,392,36,6814,19032,61,4
2025-02-19,11407,16,23,1296,11395,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-20,11405,16,23,1296,11407,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-22,11400,16,23,1296,11400,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-23,11398,16,23,1296,11400,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-24,11407,16,23,1296,11398,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-25,11404,16,23,1296,11407,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-26,11404,16,23,1296,11404,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-27,11410,16,23,1296,11404,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-02-28,11416,16,23,1296,11410,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-03-01,11415,16,23,1296,11415,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-03-02,11413,16,23,1296,11414,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-03-03,11430,16,23,1296,11411,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-03-04,11417,16,23,1296,11430,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-03-05,11416,16,23,1296,11417,76,36,1080,329,2731,392,36,6815,19032,61,4
2025-03-06,11426,16,23,1222,11416,76,36,1080,329,2731,392,36,6817,19032,61,4
2025-03-07,11423,16,23,1222,11426,76,36,1080,329,2691,392,36,6756,19032,61,7
2025-03-08,11423,16,23,1222,11423,76,36,1080,329,2691,392,36,6756,19032,61,7
2025-03-09,11424,16,23,1222,11423,76,36,1080,329,2691,392,36,6756,19032,61,7
2025-03-10,11425,17,23,1222,11424,76,36,1080,329,2691,392,36,6757,19032,61,7
2025-03-12,11434,17,23,1222,11424,77,36,1080,330,2691,392,36,6757,19101,61,9
2025-03-13,11424,17,23,1222,11424,77,36,1080,330,2692,393,36,6757,19285,61,10
2025-03-14,11425,17,23,1223,11425,77,36,1080,330,2692,393,36,6757,19354,61,10
2025-03-16,11424,17,23,1223,11424,77,36,1080,330,2692,393,36,6757,19423,61,10
2025-03-17,11430,17,23,1223,11429,77,36,1080,330,2692,393,36,6758,19538,61,10
2025-03-18,11434,17,23,1223,11434,77,36,1080,330,2692,393,36,6758,19561,61,10
2025-03-19,11430,17,23,1223,11430,78,36,1080,330,2693,393,36,6758,19584,61,10
2025-03-20,11432,17,23,1224,11432,78,36,1081,330,2694,393,36,6758,20090,61,10
2025-03-21,11435,17,23,1224,11434,78,36,1081,330,2698,393,36,6758,20343,61,10
2025-03-22,11430,17,23,1225,11430,78,36,1082,330,2699,393,36,6759,20389,61,10
2025-03-23,11436,17,23,1225,11435,78,36,1082,330,2699,393,36,6759,20435,61,10
2025-03-24,11432,17,23,1225,11432,78,36,1082,330,2700,393,36,6760,20458,61,10
2025-03-25,11433,17,23,1226,11433,78,36,1083,330,2701,393,36,6762,20481,61,10
2025-03-26,11437,17,23,1226,11436,78,36,1083,330,2701,393,36,6763,20481,61,10
2025-03-27,11437,17,23,1226,11437,78,36,1083,330,2701,393,36,6765,20504,61,10
2025-03-28,11437,17,23,1226,11437,78,36,1083,330,2702,393,36,6765,20504,61,10
2025-03-29,11442,17,23,1226,11437,78,36,1083,330,2702,393,36,6765,20504,61,10
2025-03-30,11434,17,23,1226,11434,78,36,1083,330,2702,393,36,6765,20504,61,10
2025-03-31,11441,17,23,1226,11440,78,36,1083,330,2703,393,36,6765,20504,61,10
2025-04-02,11437,17,23,1226,11437,78,36,1083,330,2704,393,36,6765,20504,61,10
2025-04-03,11448,17,23,1227,11448,78,36,1084,330,2704,393,36,6765,20504,61,10
2025-04-04,11445,17,23,1227,11445,78,36,938,330,1641,393,36,6765,20504,61,10
2025-04-05,11453,17,23,1227,11453,78,36,1084,330,2705,393,36,6772,20504,61,10
2025-04-06,11447,17,23,1227,11447,78,36,1084,330,2705,393,36,6772,20504,61,10
2025-04-07,11451,17,23,1227,11451,78,36,1084,330,2705,393,36,6772,20504,61,10
2025-04-08,11461,17,23,1227,11451,78,36,1084,330,2705,393,36,6772,20504,61,10
2025-04-10,11451,17,23,1227,11448,78,36,1084,330,2706,393,36,6779,20504,61,10
2025-04-11,11459,17,23,1227,11451,78,36,1084,330,2706,393,36,6779,20504,61,10
2025-04-12,11459,17,23,1227,11458,78,36,1084,330,2706,393,36,6779,20504,61,10
2025-04-13,11450,17,23,1227,11458,78,36,1084,330,2706,393,36,6779,20504,61,10
2025-04-14,11453,17,23,1227,11450,78,36,1084,330,2706,393,36,6779,20504,61,10
2025-04-15,11454,17,23,1228,11453,78,36,1084,330,2706,393,36,6779,20504,61,10
2025-04-16,11455,17,23,1228,11454,78,36,1085,331,2706,393,36,6779,20504,61,10
2025-04-17,11460,17,23,1228,11455,78,36,1085,335,2706,393,36,6779,20504,61,10
2025-04-18,11456,17,23,1228,11460,78,36,1085,335,2706,393,36,6779,20504,61,10
2025-04-19,11451,17,23,1228,11456,78,36,1085,335,2706,393,36,6779,20504,61,10
2025-04-20,11452,17,23,1228,11451,78,36,1085,335,2706,393,36,6779,20504,61,10
2025-04-21,11468,17,23,1228,11452,78,36,1085,335,2706,393,36,6779,20504,61,10
2025-04-22,11547,17,23,1228,11468,78,36,1085,335,2706,393,36,6788,20504,61,10
2025-04-23,11637,17,23,1228,11542,78,36,1085,335,2707,478,36,6805,20504,61,10
2025-04-24,11683,17,23,1228,11633,78,36,1085,336,2707,478,36,6826,20504,61,10
2025-04-25,11718,17,23,1228,11681,78,36,1085,336,2707,478,36,6834,20504,61,10
2025-04-26,11750,17,23,1228,11715,78,36,1085,339,2707,478,36,6844,20504,61,10
2025-04-27,11782,17,23,1228,11750,78,36,1085,339,2707,478,36,6858,20504,61,10
2025-04-28,11809,17,23,1229,11780,78,36,1085,339,2708,478,36,6861,20504,61,10
2025-04-29,11845,18,23,1229,11806,78,36,1086,341,2709,478,36,6881,20504,61,10
2025-05-01,11874,18,23,1229,11863,79,36,1086,341,2709,478,36,6888,20572,61,10
2025-05-03,11900,19,23,1229,11889,79,36,1086,341,2709,478,36,6892,20584,61,10
2025-05-04,11925,19,23,1229,11897,80,36,1086,341,2709,478,36,6892,20586,61,10
2025-05-05,11956,19,23,1229,11921,80,36,1086,341,2709,478,36,6904,20596,61,10
2025-05-06,11966,19,23,1229,11955,81,36,1086,350,2709,478,36,6928,20606,61,10
2025-05-07,12007,19,23,1229,11966,81,36,1086,350,2709,478,36,6950,20608,61,10
2025-05-08,12012,19,23,1229,12007,81,36,1086,350,2709,478,36,6953,20614,61,10
2025-05-09,12028,19,23,1229,12010,81,36,1086,350,2709,478,36,6954,20618,61,10
2025-05-10,12047,19,23,1229,12028,81,36,1086,350,2709,478,36,6958,20618,61,10
2025-05-11,12073,19,23,1229,12046,81,36,1086,350,2709,478,36,6960,20620,61,10
2025-05-12,12110,19,23,1229,12072,81,36,1086,350,2709,478,36,6961,20620,61,10
2025-05-13,12135,19,23,1229,12109,81,36,1086,350,2709,478,36,6964,20626,61,10
2025-05-14,12151,19,23,1229,12134,81,36,1086,350,2715,478,36,6966,20630,61,10
2025-05-15,12160,19,23,1232,12151,81,36,1086,350,2714,478,36,6967,20638,61,10
2025-05-16,12168,19,23,1232,12158,81,36,1089,350,2714,478,36,6968,20644,61,10
2025-05-17,12179,19,23,1232,12168,81,36,1089,350,2714,478,36,6968,20646,61,10
2025-05-18,12193,19,23,1232,12193,81,36,1089,350,2714,478,36,6968,20646,61,10
2025-05-19,12216,19,23,1233,12215,81,36,1090,350,2714,478,36,6969,20660,61,10
2025-05-20,12233,19,23,1233,12215,81,36,1090,350,2714,478,36,6969,20660,61,10
2025-05-21,12233,19,23,1233,12230,81,36,1090,350,2717,478,36,6969,20662,61,10
2025-05-22,12254,19,23,1233,12233,81,36,1090,350,2718,478,36,6974,20662,61,10
2025-05-23,12273,19,23,1233,12252,81,36,1090,350,2718,478,36,6984,20664,61,10
2025-05-24,12295,19,23,1233,12272,81,36,1090,350,2718,478,36,6986,20666,61,10
2025-05-25,12308,19,23,1233,12295,81,36,1090,350,2718,478,36,6987,20686,61,10
2025-05-26,12336,19,23,1234,12306,81,36,1090,350,2718,478,36,6991,20688,61,10
2025-05-27,12363,20,23,1308,12336,81,36,1091,350,2718,478,36,6997,20700,61,10
2025-05-28,12370,20,23,1308,12361,81,36,1091,350,2758,478,36,7066,20710,61,10
2025-05-29,12374,20,23,1308,12370,81,36,1091,350,2758,478,36,7066,20712,61,10
2025-05-30,12395,20,23,1308,12374,81,36,1091,350,2758,478,36,7069,20714,61,10
2025-05-31,12414,18,23,1308,12392,81,36,1091,350,2758,478,36,7069,20714,61,10
2025-06-01,12410,17,23,1308,12413,81,36,1091,350,2758,478,36,7070,20714,61,10
2025-06-02,12416,18,23,1310,12410,81,36,1091,350,2758,478,36,7070,20714,61,10
2025-06-03,12421,18,23,1310,12416,81,36,1093,350,2757,478,36,7070,20714,61,10
2025-06-04,12423,18,23,1310,12421,81,36,1093,350,2758,478,36,7070,20714,61,10
2025-06-05,12417,18,23,1310,12415,81,36,1093,350,2771,478,36,7070,20714,61,10
2025-06-06,12422,18,23,1310,12422,81,36,1093,350,2771,478,36,7070,20714,61,10
2025-06-07,12417,18,23,1310,12417,81,36,532,350,2771,144,36,7070,20714,61,10
2025-06-08,12415,18,23,1310,12415,81,36,1093,350,2771,478,36,7070,20714,61,10
2025-06-09,12418,18,23,1310,12418,81,36,1093,350,2771,478,36,7070,20714,61,10
2025-06-10,12420,18,23,1310,12418,81,36,1093,350,2771,478,36,7070,20714,61,10
2025-06-11,12425,18,23,1310,12419,81,36,1093,350,2771,478,36,7071,20714,61,10
2025-06-12,12428,18,23,1310,12424,81,36,1093,350,2771,478,36,7071,20714,61,10
2025-06-13,12430,18,23,1310,12428,81,36,1093,350,2771,478,36,7071,20714,61,10
2025-06-14,12425,18,23,1310,12429,81,36,1093,350,2771,478,36,7072,20714,61,10
2025-06-15,12424,18,23,1310,12425,81,36,1093,350,2772,478,36,7072,20714,61,10
2025-06-16,12432,20,23,1310,12424,81,36,1093,350,2772,478,36,7072,20714,61,10
2025-06-17,12431,20,23,1310,12432,81,36,1093,351,2774,478,36,7072,20732,61,10
2025-06-18,12431,21,23,1310,12431,82,36,1093,351,2781,478,36,7072,20879,61,10
2025-06-19,12441,22,23,1310,12440,83,36,1093,351,2781,478,36,7072,20921,61,10
2025-06-20,12441,22,23,1310,12440,83,36,1093,351,2781,478,36,7072,20921,61,10
2025-06-21,12436,22,23,1310,12441,83,36,1093,351,2781,478,36,7072,21164,61,10
2025-06-22,12433,22,23,1310,12436,83,36,1093,351,2781,478,36,7072,21299,61,10
2025-06-23,12443,22,23,1316,12433,83,36,1093,351,2781,478,36,7072,21491,61,10
2025-06-24,12454,22,23,1318,12443,83,36,1099,352,2783,478,36,7079,21614,61,10
2025-06-25,12452,22,23,1319,12454,83,36,1101,352,2787,478,36,7079,21689,61,10
2025-06-26,12439,22,23,1320,12452,83,36,1102,352,2788,478,36,7092,21779,61,10
2025-06-27,12443,22,23,1320,12439,83,36,1103,311,2789,478,36,7095,21815,71,10
2025-06-28,12446,22,23,1320,12443,83,36,1103,311,2789,478,36,7095,21887,71,10
2025-06-29,12442,22,23,1320,12445,83,36,1103,311,2789,478,36,7095,22214,71,10
2025-06-30,12451,21,23,1320,12442,83,36,1103,311,2791,478,36,7096,22496,71,10
2025-07-01,12450,20,23,1320,12451,83,36,1103,311,2795,478,36,7097,22571,71,10
2025-07-02,12451,20,23,1320,12451,83,36,1103,311,2796,478,36,7097,22751,71,10
2025-07-03,12453,20,23,1320,12453,83,36,1103,311,2796,478,36,7097,22868,71,10
2025-07-04,12455,20,23,1320,12455,83,36,1103,311,2796,478,36,7102,22976,71,10
2025-07-05,12453,20,23,1320,12453,83,36,1103,311,2796,478,36,7102,23057,71,10
2025-07-06,12450,20,23,1320,12450,83,36,1103,311,2796,478,36,7102,23255,71,10
2025-07-07,12455,20,23,1320,12455,83,36,1103,311,2796,478,36,7102,23543,71,10
2025-07-08,12461,20,23,1320,12461,83,36,1103,311,2797,478,36,7102,23714,71,10
2025-07-09,12457,20,23,1321,12457,83,36,1104,311,2798,478,36,7102,23813,71,10
2025-07-10,12461,20,23,1321,12461,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-11,12458,20,23,1321,12458,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-12,12459,20,23,1321,12459,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-13,12462,20,23,1321,12462,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-14,12457,20,23,1321,12457,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-15,12473,20,23,1321,12472,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-16,12489,20,23,1321,12489,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-17,12474,20,23,1321,12474,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-18,12468,20,23,1321,12467,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-19,12464,20,23,1321,12464,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-20,12457,20,23,1321,12457,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-21,12464,20,23,1321,12464,83,36,1104,311,2798,478,36,7102,24011,71,10
2025-07-22,12471,20,23,1322,12471,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-23,12464,20,23,1322,12464,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-24,12466,20,23,1322,12466,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-25,12475,20,23,1322,12474,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-26,12466,20,23,1322,12466,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-27,12468,20,23,1322,12468,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-28,12471,20,23,1322,12471,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-29,12471,20,23,1322,12471,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-30,12473,20,23,1322,12473,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-07-31,12477,20,23,1322,12476,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-01,12479,20,23,1322,12479,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-02,12477,20,23,1322,12477,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-03,12472,20,23,1322,12472,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-04,12483,20,23,1322,12483,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-05,12477,20,23,1322,12477,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-06,12480,20,23,1322,12480,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-07,12483,20,23,1322,12483,83,36,1105,311,2798,478,36,7102,24011,71,10
2025-08-08,12481,20,23,1322,12481,83,36,1105,311,2798,478,36,7102,24011,71,10
