date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-08-30,11460,5,0,2121,15304,15,1,2688,59,1054,200,86,4191,12862,9,2
2023-08-31,11469,5,0,2121,15313,15,1,2688,59,1054,200,86,4191,12862,9,2
2023-09-01,11473,5,0,2121,15318,15,1,2688,59,1054,200,86,4191,12862,9,2
2023-09-02,11481,5,0,2121,15327,15,1,2688,59,1054,200,86,4191,12862,9,2
2023-09-03,11486,5,0,2121,15330,15,1,2688,59,1054,200,86,4191,12862,9,2
2023-09-04,11497,5,0,2122,15345,15,1,2689,59,1054,200,86,4191,12862,9,2
2023-09-05,11507,5,0,2122,15355,15,1,2689,59,1054,200,86,4191,12862,9,2
2023-09-06,11522,5,0,2122,15370,15,1,2689,59,1054,200,86,4191,12862,9,2
2023-09-07,11537,5,0,2123,11537,15,1,2690,60,1054,200,86,4191,12862,9,2
2023-09-08,11547,5,0,2123,11546,15,1,2690,60,1054,200,86,4191,12862,9,2
2023-09-09,11557,5,0,2123,11557,15,1,2690,60,1054,200,86,4191,12862,9,2
2023-09-10,11559,5,0,2123,11559,15,1,2690,60,1054,200,86,4191,12862,9,2
2023-09-11,11572,5,0,2123,11572,15,1,2690,60,1054,200,86,4191,12862,9,2
2023-09-12,11586,5,0,2127,11585,15,1,2694,60,1054,200,86,4191,12862,9,2
2023-09-13,11602,5,0,2127,15455,15,1,2694,60,1054,200,86,4191,12862,9,2
2023-09-14,11626,5,0,2127,15479,15,1,2694,60,1054,200,86,4191,12862,9,2
2023-09-15,11647,5,0,2128,15502,15,1,2695,60,1054,200,86,4191,12862,9,2
2023-09-16,11651,5,0,2128,15506,15,1,2695,60,1054,200,86,4191,12862,9,2
2023-09-17,11654,5,0,2128,15509,15,1,2695,60,1054,200,86,4191,12862,9,2
2023-09-18,11664,5,0,2128,15518,15,1,2695,60,1055,200,86,4191,12862,9,2
2023-09-19,11686,5,0,2133,15540,15,1,2700,60,1055,200,86,4193,12862,9,2
2023-09-20,11705,5,0,2135,15559,15,1,2701,60,1055,200,86,4193,12862,9,2
2023-09-21,11721,5,0,2135,15578,15,1,2702,60,1055,200,86,4193,12862,9,2
2023-09-22,11738,5,0,2135,15596,15,1,2702,60,1055,200,86,4193,12862,9,2
2023-09-23,11749,5,0,2135,15607,15,1,2702,60,1055,200,86,4193,12862,9,2
2023-09-24,11754,5,0,2136,15610,15,1,2703,60,1055,200,86,4193,12862,9,2
2023-09-25,11766,5,0,2137,15625,15,1,2704,60,1055,200,86,4193,12862,9,2
2023-09-26,11782,5,0,2138,15640,15,1,2705,60,1055,200,86,4193,12862,9,2
2023-09-27,11800,5,0,2139,15656,15,1,2706,60,1055,200,86,4193,12862,9,2
2023-09-28,11824,5,0,2139,15681,15,1,2706,92,1055,200,86,4193,12862,9,2
2023-09-29,11851,5,0,2142,15724,15,1,2709,92,1055,200,86,4193,12862,9,2
2023-09-30,11871,5,0,2147,15765,15,1,2714,92,1055,200,86,4193,12862,9,2
2023-10-01,11884,5,0,2147,15801,15,1,2714,92,1055,200,86,4193,12862,9,2
2023-10-02,11909,5,0,2147,15866,15,1,2714,92,1055,200,86,4193,12862,9,2
2023-10-03,11965,5,0,2150,15916,15,1,2717,92,1055,200,86,4193,12862,9,2
2023-10-04,11977,5,0,2150,15973,15,1,2717,92,1055,200,86,4193,12862,9,2
2023-10-05,11991,5,0,2150,16015,15,1,2717,92,1055,200,86,4193,12862,9,2
2023-10-06,12027,5,0,2150,16060,15,1,2717,92,1055,200,86,4193,12862,9,2
2023-10-07,12089,5,0,2150,16118,15,1,2717,92,1055,200,86,4193,12862,9,2
2023-10-08,12129,5,0,2151,16155,15,1,2718,92,1055,200,86,4193,12862,9,2
2023-10-09,12182,5,0,2151,16216,15,1,2720,92,1055,200,86,4193,12867,9,2
2023-10-10,12243,5,0,2152,16279,15,1,2721,92,1055,200,86,4193,12867,9,2
2023-10-11,12297,5,0,2153,16337,15,1,2722,92,1055,200,86,4193,12867,9,2
2023-10-12,12368,5,0,2154,16410,15,1,2723,92,1055,200,86,4193,12867,9,2
2023-10-13,12407,5,0,2154,16452,15,1,2723,92,1055,200,86,4193,12867,9,2
2023-10-14,12439,5,0,2154,16482,15,1,2723,92,1055,200,86,4193,12867,9,2
2023-10-15,12475,5,0,2154,16519,15,1,2723,92,1055,200,86,4193,12867,9,2
2023-10-16,12523,5,0,2156,16566,15,1,2725,92,1055,200,86,4193,12897,9,2
2023-10-17,12585,5,0,2156,16631,15,1,2725,92,1055,200,86,4193,12902,9,2
2023-10-18,12643,5,0,2158,16680,15,1,2726,92,1055,200,86,4193,12907,9,2
2023-10-19,12698,5,0,2155,16744,15,1,2723,92,1055,200,86,4193,12907,9,2
2023-10-20,12743,5,0,2119,16789,15,1,2710,92,1054,200,86,4193,12907,9,2
2023-10-21,12774,5,0,2119,16822,15,1,2710,92,1054,200,86,4193,12907,9,2
2023-10-22,12813,5,0,2119,16858,15,1,2710,92,1054,200,86,4193,12907,9,2
2023-10-23,12871,5,0,2118,16916,15,1,2709,92,1054,200,86,4193,12907,9,2
2023-10-24,12917,5,0,2118,16967,15,1,2709,92,1054,200,86,4193,12922,9,2
2023-10-25,12986,5,0,2118,17039,15,1,2709,92,1054,200,86,4193,12961,9,2
2023-10-26,13061,5,0,2118,17114,15,1,2708,92,1054,200,86,4194,12969,9,2
2023-10-27,13129,5,0,2118,17185,15,1,2708,92,1054,200,86,4194,12973,9,2
2023-10-28,13164,5,0,2118,17223,15,1,2708,92,1054,200,86,4194,12973,9,2
2023-10-29,13207,5,0,2118,17260,15,1,2708,92,1054,200,86,4194,12977,9,2
2023-10-31,13335,5,0,2118,17393,15,1,2708,92,1054,200,86,4195,12982,9,2
2023-11-01,13444,5,0,2118,17501,15,1,2708,92,1054,200,86,4195,12986,9,2
2023-11-02,13566,5,0,2118,17623,15,1,2708,92,1054,200,86,4195,12998,9,2
2023-11-03,13660,5,0,2118,17719,15,1,2708,92,1054,200,86,4195,13002,9,2
2023-11-04,13752,5,0,2118,17809,15,1,2708,92,1054,200,86,4195,13007,9,2
2023-11-05,13870,5,0,2118,17927,15,1,2708,92,1054,200,86,4195,13011,9,2
2023-11-07,14184,5,0,2118,18254,15,1,2708,92,1054,200,86,4195,13016,9,2
2023-11-08,14209,5,0,2118,18277,15,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-09,14218,5,0,2118,18288,15,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-10,14227,5,0,2118,18297,15,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-12,14240,5,0,2118,18309,15,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-13,14252,5,0,2118,18323,15,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-14,14264,6,0,2118,18335,16,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-15,14279,6,0,2118,18351,16,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-16,14298,6,0,2118,18370,16,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-17,14313,6,0,2118,18385,16,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-18,14321,6,0,2118,18393,16,1,2708,60,1054,200,86,4195,12952,9,2
2023-11-19,14326,6,0,2118,18399,16,1,2708,60,1054,200,86,4195,12957,9,2
2023-11-20,14335,6,0,2118,18415,16,1,2708,60,1054,200,86,4195,12957,9,2
2023-11-21,14351,6,0,2118,18431,16,1,2708,60,1054,200,86,4195,12957,9,2
2023-11-22,14369,5,0,2118,18449,16,1,2708,60,1054,200,86,4195,12957,9,2
2023-11-23,14387,5,0,2118,18471,16,1,2708,60,1054,200,86,4195,12962,9,2
2023-11-24,14418,5,0,2118,18502,16,1,2708,60,1054,200,86,4195,12962,9,2
2023-11-25,14424,5,0,2118,18508,16,1,2708,60,1054,200,86,4195,12962,9,2
2023-11-26,14428,5,0,2118,18512,16,1,2708,60,944,43,86,4195,12962,9,2
2023-11-27,14445,5,0,2118,18531,16,1,2708,60,1054,200,86,4195,12962,9,2
2023-11-28,14463,6,0,2118,18549,17,1,2708,60,1054,200,86,4195,12962,9,2
2023-11-29,14479,6,0,2118,18566,17,1,2708,60,1054,200,86,4195,12962,9,2
2023-12-02,14520,5,0,2118,18608,17,1,2708,60,1054,200,86,4195,12962,9,2
2023-12-05,14555,5,0,2118,18644,18,1,2708,60,1054,200,86,4196,12962,9,2
2023-12-09,14632,6,0,2118,18726,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-10,14636,6,0,2118,18730,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-11,14654,6,0,2118,18748,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-12,14666,6,0,2118,18767,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-13,14679,6,0,2118,18780,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-14,14693,6,0,2118,18795,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-15,14699,6,0,2118,18801,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-16,14709,6,0,2118,18811,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-17,14714,6,0,2118,18815,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-18,14731,6,0,2118,18833,18,1,2708,60,1054,200,86,4196,12988,9,2
2023-12-19,14741,6,0,2119,18841,18,1,2709,60,1054,200,86,4196,12988,9,2
2023-12-20,14754,6,0,2119,18854,18,1,2709,60,1054,200,86,4196,12988,9,2
2023-12-23,14811,6,0,2119,18915,18,1,2709,60,1054,200,86,4196,12988,9,2
2023-12-24,14814,6,0,2119,18919,18,1,2709,60,1054,200,86,4196,12988,9,2
2023-12-25,14829,6,0,2119,18936,18,1,2709,60,1054,200,86,4196,12988,9,2
2023-12-26,14853,6,0,2120,18960,18,1,2710,60,1054,200,86,4196,12988,9,2
2023-12-27,14861,6,0,2120,18969,18,1,2710,60,1054,200,86,4196,12988,9,2
2023-12-28,14880,6,0,2120,18989,18,1,2710,60,1054,200,86,4196,12988,9,2
2023-12-29,14904,6,0,2120,19013,18,1,2710,60,1054,200,86,4196,12988,9,2
2023-12-30,14910,6,0,2120,19019,18,1,2710,60,1054,200,86,4196,12988,9,2
2023-12-31,14916,4,0,2120,19025,18,1,2710,60,1054,200,86,4196,12988,9,2
2024-01-01,14923,4,0,2120,19032,18,1,2710,60,1054,200,86,4196,12988,9,2
2024-01-03,14954,4,0,2120,19072,18,1,2710,60,1054,200,86,4196,12988,9,2
2024-01-04,14973,4,0,2121,19091,18,1,2711,60,1054,200,86,4196,12988,9,2
2024-01-05,14990,4,0,2121,19110,18,1,2711,60,1054,200,86,4196,12988,9,2
2024-01-06,15000,4,0,2121,19122,18,1,2711,60,1054,200,86,4196,12988,9,2
2024-01-08,15031,4,0,2121,19154,18,1,2711,60,1054,200,86,4196,12988,9,2
2024-01-10,15074,4,0,2121,19197,18,1,2711,60,1054,200,86,4196,12988,9,2
2024-01-11,15094,4,0,2122,19219,18,1,2712,60,1054,200,86,4196,12988,9,2
2024-01-12,15111,4,0,2122,19238,18,1,2712,60,1054,200,86,4196,12988,9,2
2024-01-13,15121,4,0,2122,19249,18,1,2712,60,1054,200,86,4196,12988,9,2
2024-01-14,15124,4,0,2122,19252,18,1,2712,60,1054,200,86,4196,12988,9,2
2024-01-16,15155,4,0,2123,19284,18,1,2713,60,1054,200,86,4196,12988,9,2
2024-01-17,15180,4,0,2123,19306,18,1,2713,60,1054,200,86,4196,12988,9,2
2024-01-18,15194,4,0,2123,19323,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-19,15210,4,0,2123,19340,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-20,15224,4,0,2123,19354,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-21,15228,4,0,2123,19360,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-22,15238,4,0,2123,19369,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-23,15254,4,0,2123,19386,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-25,15276,4,0,2123,19409,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-28,15299,4,0,2123,19431,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-29,15316,4,0,2123,19451,18,1,2713,60,1054,200,86,4197,12988,9,2
2024-01-31,15350,4,0,2123,19486,18,1,2713,60,1055,200,86,4198,12988,9,2
2024-02-02,15385,4,0,2123,19522,18,1,2713,60,1057,200,86,4198,12988,9,2
2024-02-03,15395,4,0,2123,19532,18,1,2713,60,1057,200,86,4198,12988,9,2
2024-02-04,15399,4,0,2123,19537,18,1,2713,60,1057,200,86,4198,12988,9,2
2024-02-05,15414,4,0,2124,19552,18,1,2714,60,1057,200,86,4198,12988,9,2
2024-02-07,15448,4,0,2124,19593,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-08,15464,4,0,2124,19608,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-09,15482,4,0,2124,19628,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-10,15491,4,0,2124,19637,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-11,15498,4,0,2124,19644,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-12,15539,4,0,2124,19685,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-13,15557,4,0,2124,19703,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-14,15582,4,0,2124,19730,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-15,15597,4,0,2124,19745,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-16,15624,4,0,2124,19774,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-17,15637,4,0,2124,19787,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-18,15641,4,0,2124,19791,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-19,15659,4,0,2124,19810,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-20,15678,4,0,2124,19830,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-21,15689,4,0,2124,19841,18,1,2714,60,1057,200,86,4199,12988,9,2
2024-02-22,15712,4,0,2125,19863,18,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-23,15738,4,0,2125,19891,18,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-24,15758,4,0,2125,19912,18,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-25,15761,4,0,2125,19915,18,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-26,15785,7,0,2125,19939,20,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-27,15836,7,0,2125,19991,20,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-28,15865,8,0,2125,20019,21,1,2715,60,1057,200,86,4199,12988,9,2
2024-02-29,15888,8,0,2128,20043,21,1,2718,60,1057,200,86,4199,12988,9,2
2024-03-01,15901,8,0,2128,20056,21,1,2718,60,1057,200,86,4199,12988,9,2
2024-03-02,15920,8,0,2128,20074,21,1,2718,60,1057,200,86,4199,12988,9,2
2024-03-03,15931,8,0,2128,20085,21,1,2718,60,1057,200,86,4199,12988,9,2
2024-03-04,15952,8,0,2128,20109,21,1,2718,60,1057,200,86,4199,12988,9,2
2024-03-05,15982,8,0,2128,20144,22,1,2718,63,1057,200,86,4199,12988,9,2
2024-03-06,16001,8,0,2128,20163,22,1,2718,63,1067,200,86,4199,12988,9,2
2024-03-07,16017,8,0,2128,20180,22,1,2718,63,1091,200,86,4199,12988,9,2
2024-03-08,16036,8,0,2128,20199,22,1,2718,63,1112,200,86,4199,12988,9,2
2024-03-09,16047,8,0,2128,20211,22,1,2718,63,1112,200,86,4199,12988,9,2
2024-03-10,16054,8,0,2128,20218,22,1,2718,63,1112,200,86,4199,12988,9,2
2024-03-11,16078,9,0,2129,20242,23,1,2719,63,1112,200,86,4199,12988,9,2
2024-03-12,16101,9,0,2129,20267,23,1,2719,63,1112,200,86,4199,12988,9,2
2024-03-13,16124,9,0,2129,20290,23,1,2719,63,1112,200,86,4199,12988,9,2
2024-03-14,16143,9,0,2129,20309,23,1,2719,63,1112,200,86,4199,12988,9,2
2024-03-15,16158,9,0,2129,20324,23,1,2719,63,1112,200,86,4199,12988,9,2
2024-03-16,16183,9,0,2130,20350,23,1,2720,63,1112,200,86,4199,12988,9,2
2024-03-17,16193,9,0,2131,20360,23,1,2721,63,1112,200,86,4199,12988,9,2
2024-03-18,16226,9,0,2131,20395,23,1,2721,63,1112,200,86,4199,12988,9,2
2024-03-19,16251,9,0,2132,20419,23,1,2722,63,1112,200,86,4199,12988,9,2
2024-03-20,16286,9,0,2132,20454,23,1,2722,63,1112,200,86,4199,12988,9,2
2024-03-21,16312,8,0,2132,20483,23,1,2722,63,1112,200,86,4199,12988,9,2
2024-03-22,16335,9,0,2132,20508,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-23,16347,9,0,2132,20520,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-24,16355,9,0,2132,20529,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-25,16365,9,0,2132,20538,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-26,16389,9,0,2132,20563,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-27,16421,9,0,2132,20596,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-28,16457,9,0,2132,20632,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-29,16477,9,0,2132,20654,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-30,16498,9,0,2132,20675,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-03-31,16508,9,0,2132,20683,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-04-01,16535,9,0,2132,20714,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-04-02,16560,9,0,2132,20739,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-04-03,16590,9,0,2132,20768,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-04-04,16619,9,0,2135,20798,23,1,2724,63,1112,200,86,4200,12988,9,2
2024-04-05,16633,9,0,2137,20815,23,1,2729,63,1112,200,86,4200,12988,9,2
2024-04-06,16639,9,0,2137,20821,23,1,2729,63,1112,200,86,4200,12988,9,2
2024-04-07,16643,9,0,2137,20825,23,1,2729,63,1112,200,86,4200,12988,9,2
2024-04-08,16663,9,0,2137,20846,23,1,2729,63,1112,200,86,4200,12988,9,2
2024-04-09,16682,9,0,2137,20866,23,1,2729,63,1112,200,86,4200,12988,9,2
2024-04-10,16695,9,0,2139,20886,23,1,2731,63,1112,200,86,4200,12988,9,2
2024-04-11,16706,9,0,2140,20897,23,1,2732,63,1112,200,86,4200,12988,9,2
2024-04-12,16718,9,0,2141,20910,23,1,2733,63,1112,200,86,4200,12988,9,2
2024-04-13,16732,9,0,2141,20923,23,1,2733,63,1112,200,86,4200,12988,9,2
2024-04-14,16739,9,0,2141,20931,23,1,2733,63,1112,200,86,4200,12988,9,2
2024-04-15,16754,9,0,2141,20950,23,1,2733,63,1112,200,86,4200,12988,9,2
2024-04-16,16788,12,0,2142,20990,23,1,2734,64,1112,200,86,4200,12988,9,2
2024-04-17,16816,12,0,2147,21020,23,1,2739,64,1112,200,86,4200,12988,9,2
2024-04-18,16844,12,0,2147,21049,23,1,2739,64,1112,200,86,4200,12988,9,2
2024-04-19,16857,12,0,2081,21063,23,1,2739,64,1112,200,16,4200,12988,9,2
2024-04-20,16861,12,0,2081,21068,23,1,2739,64,1112,200,16,4200,12988,9,2
2024-04-21,16866,12,0,2081,21074,23,1,2739,64,1112,200,16,4200,12988,9,2
2024-04-22,16878,12,0,2081,21086,23,1,2739,64,1111,53,16,4200,12988,9,2
2024-04-23,16902,12,0,2081,21111,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-24,16928,12,0,2081,21139,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-25,16948,12,0,2081,21161,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-26,16968,12,0,2081,21181,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-27,16982,12,0,2081,21199,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-28,16993,12,0,2081,21216,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-29,17018,12,0,2081,21248,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-04-30,17034,12,0,2081,21275,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-05-01,17049,12,0,2081,21321,23,1,2739,64,1113,200,16,4200,12988,9,2
2024-05-02,17078,12,0,2081,21366,23,1,2739,64,1113,200,16,4200,12988,10,2
2024-05-03,17106,12,0,2077,21396,23,1,2736,64,1113,200,16,4200,12988,36,2
2024-05-04,17117,12,0,2077,21411,23,1,2736,64,1113,200,16,4200,12988,36,2
2024-05-05,17127,12,0,2077,21427,23,1,2737,64,1113,200,16,4200,12988,36,2
2024-05-06,17162,12,0,2077,21466,23,1,2737,64,1113,200,16,4200,12988,36,2
2024-05-07,17191,12,0,2077,21505,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-08,17241,12,0,2077,21563,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-09,17268,12,0,2077,21598,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-10,17296,12,0,2077,21632,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-11,17301,12,0,2077,21638,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-12,17311,12,0,2077,21648,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-13,17326,12,0,2077,21664,23,1,2737,70,1113,200,16,4200,12988,36,2
2024-05-14,17336,12,0,2077,21684,23,1,2737,70,1113,200,16,4200,13060,36,2
2024-05-15,17350,11,0,2078,21706,23,1,2738,70,1113,200,16,4200,13267,36,2
2024-05-16,17368,11,0,2079,21730,23,1,2739,70,1113,200,16,4200,13285,36,2
2024-05-17,17385,11,0,2080,21754,23,1,2740,70,1113,200,16,4200,13312,36,2
2024-05-18,17394,11,0,2081,21763,23,1,2741,70,1113,200,16,4200,13312,36,2
2024-05-19,17398,11,0,2081,21767,23,1,2741,70,1113,200,16,4200,13312,36,2
2024-05-20,17423,11,0,2081,21793,23,1,2741,70,1113,200,16,4200,13321,36,2
2024-05-21,17446,11,0,2082,21818,23,1,2742,70,1113,200,16,4200,13330,36,2
2024-05-22,17463,11,0,2082,21832,23,1,2742,70,1113,200,16,4200,13329,36,2
2024-05-23,17486,11,0,2082,21866,23,1,2742,70,1113,200,16,4200,13446,36,2
2024-05-24,17510,11,0,2082,21893,23,1,2742,70,1113,200,16,4200,13536,36,2
2024-05-25,17523,11,0,2082,21908,23,1,2742,70,1113,200,16,4200,13563,36,2
2024-05-26,17532,11,0,2082,21920,23,1,2742,70,1113,200,16,4200,13572,36,2
2024-05-27,17564,11,0,2082,21968,23,1,2742,70,1113,200,16,4200,13608,36,2
2024-05-28,17581,11,0,2082,22000,23,1,2742,70,1113,200,16,4200,13626,59,2
2024-05-29,17598,11,0,2079,22028,23,1,2739,70,1113,200,16,4200,13626,59,2
2024-05-30,17620,11,0,2079,22057,23,1,2739,70,1113,200,16,4200,13644,59,2
2024-05-31,17647,11,0,2079,17647,23,1,2739,70,1114,200,16,4200,13644,59,2
2024-06-01,17650,11,0,2079,17650,23,1,2739,70,1114,200,16,4200,13644,59,2
2024-06-02,17657,11,0,2079,17657,23,1,2739,70,1114,200,16,4200,13644,59,2
2024-06-03,17679,11,0,2079,17675,23,1,2739,70,1114,200,16,4200,13644,59,2
2024-06-04,17701,11,0,2079,17699,23,1,2739,70,1114,200,16,4200,13644,59,2
2024-06-05,17724,11,0,2079,17699,23,1,2739,70,1114,200,16,4200,13644,59,2
2024-06-06,17753,11,0,2079,17753,23,1,2739,71,1114,200,16,4200,13644,59,2
2024-06-07,17774,11,0,2079,17772,23,1,2739,71,1114,200,16,4200,13644,59,2
2024-06-08,17792,11,0,2079,17792,23,1,2739,71,1114,200,16,4200,13644,59,2
2024-06-09,17801,11,0,2079,17797,23,1,2739,71,1114,200,16,4200,13644,59,2
2024-06-10,17826,11,0,2079,17825,23,1,2739,71,1118,200,16,4200,13644,59,2
2024-06-11,17868,11,0,2079,17868,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-12,17902,11,0,2079,17902,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-13,17921,11,0,2079,17921,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-14,17966,11,0,2079,17921,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-15,17984,11,0,2079,17966,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-16,17990,11,0,2079,17984,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-17,18009,11,0,2079,17989,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-18,18040,11,0,2079,18009,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-19,18065,11,0,2079,18039,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-20,18091,11,0,2079,18064,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-21,18124,11,0,2079,18091,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-22,18156,11,0,2079,18155,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-23,18180,11,0,2079,18180,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-24,18235,11,0,2079,18235,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-25,18275,11,0,2079,18275,23,1,2740,71,1119,200,16,4200,13644,59,2
2024-06-26,18297,11,0,2079,18297,23,1,2740,71,1123,200,16,4200,13644,59,2
2024-06-27,18332,11,0,2079,18330,23,1,2740,71,1122,200,16,4200,13644,59,2
2024-06-28,18358,11,0,2079,18358,23,1,2740,71,1123,200,16,4200,13644,59,2
2024-06-29,18378,11,0,2079,18377,23,1,2740,71,1123,200,16,4200,13644,59,2
2024-06-30,18385,10,0,2079,18377,23,1,2740,71,1123,200,16,4200,13644,59,2
2024-07-01,18431,10,0,2079,18430,23,1,2740,71,1123,200,16,4200,13644,59,2
2024-07-02,18451,10,0,2079,18449,23,1,2740,72,1123,200,16,4200,13644,59,2
2024-07-03,18476,10,0,2079,18476,23,1,2740,72,1123,200,16,4200,13644,59,2
2024-07-04,18533,10,0,2079,18533,23,1,2740,73,1123,200,16,4200,13644,59,2
2024-07-05,18568,10,0,2079,55695,23,1,2740,73,1123,200,16,4200,13644,59,2
2024-07-06,18590,10,0,2079,55770,23,1,2740,73,1123,201,16,4200,13644,59,2
2024-07-07,18600,10,0,2079,18600,23,1,2740,73,1123,200,16,4200,13644,59,2
2024-07-08,18634,10,0,2079,18634,23,1,2740,73,1123,200,16,4200,13644,59,2
2024-07-09,18655,10,0,2079,37310,23,1,2740,73,1123,200,16,4200,13644,59,2
2024-07-10,18675,10,0,2079,18675,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-11,18705,10,0,2079,18700,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-12,18734,10,0,2079,18731,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-13,18760,10,0,2079,18759,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-14,18773,10,0,2079,37546,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-15,18798,10,0,2079,18798,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-16,18832,10,0,2079,18832,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-17,18858,10,0,2079,37714,23,1,2743,73,1123,200,16,4200,13644,59,2
2024-07-18,18882,10,0,2079,56646,23,1,2743,73,1123,207,16,4200,13644,59,2
