date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2021-08-10,1918,6,18,179,2576,17,18,322,59,190,57,194,1031,9,28,19
2021-08-11,1918,6,18,179,2576,17,18,322,59,190,57,194,1031,9,28,19
2021-08-12,1918,6,18,179,2589,17,18,322,59,190,57,194,1031,9,28,19
2021-08-13,1918,6,18,179,2599,17,18,324,59,190,57,194,1031,9,28,19
2021-08-14,1918,6,18,179,2609,17,18,324,59,190,57,194,1031,9,28,19
2021-08-15,1918,6,18,179,2612,17,18,324,59,190,57,194,1031,9,28,19
2021-08-16,1918,6,18,179,2613,17,18,324,59,190,57,194,1031,9,28,19
2021-08-17,1918,6,18,179,2619,17,18,325,59,190,57,194,1031,9,28,19
2021-08-18,1918,6,18,179,2622,17,18,325,59,190,57,194,1031,9,28,19
2021-08-19,1918,6,18,179,2629,17,18,325,59,190,57,194,1031,9,28,19
2021-08-20,1918,6,18,179,2637,17,18,325,59,190,57,194,1031,9,28,19
2021-08-21,1918,6,18,179,2645,17,18,325,59,190,57,194,1031,9,28,19
2021-08-22,1918,6,18,179,2651,17,18,325,59,190,57,194,1031,9,28,19
2021-08-23,1918,6,18,179,2651,17,18,325,59,190,57,194,1031,9,28,19
2021-08-24,1918,6,18,179,2663,17,18,325,59,190,57,194,1031,9,28,19
2021-08-25,1918,6,18,179,2667,17,18,325,59,190,57,194,1031,9,28,19
2021-08-26,1918,6,18,179,2673,17,18,325,59,190,57,194,1031,9,28,19
2021-08-27,1918,6,18,179,2687,17,18,326,59,190,57,194,1031,9,28,19
2021-08-28,1918,6,18,179,2699,17,18,326,59,190,57,194,1031,9,28,19
2021-08-29,1918,6,18,179,2705,17,18,326,59,190,57,194,1031,9,28,19
2021-08-30,1918,6,18,179,2709,17,18,326,59,190,57,194,1031,9,28,19
2021-08-31,1918,6,18,179,2713,17,18,326,59,190,57,194,1031,9,28,19
2021-09-01,1918,6,18,179,2717,17,18,326,59,190,57,194,1031,9,28,19
2021-09-02,1918,6,18,179,2722,17,18,326,59,190,57,194,1031,9,28,19
2021-09-03,1918,6,18,179,2722,17,18,326,59,190,57,194,1031,9,28,19
2021-09-04,1918,6,18,179,2725,17,18,326,59,190,57,194,1031,9,28,19
2021-09-05,1918,6,18,179,2728,17,18,326,59,190,57,194,1031,9,28,19
2021-09-06,1918,6,18,179,2728,17,18,326,59,190,57,194,1031,9,28,19
2021-09-07,1918,6,18,179,2730,17,18,326,59,190,57,194,1031,9,28,20
2021-09-08,1918,7,18,179,2732,17,18,326,59,190,57,194,1031,9,28,20
2021-09-09,1918,7,18,179,2734,18,18,326,59,190,57,194,1031,9,28,20
2021-09-10,1918,7,18,179,2737,18,18,326,59,190,57,194,1031,9,28,20
2021-09-11,1918,7,18,179,2743,18,18,327,59,190,57,194,1031,9,28,20
2021-09-12,1918,7,18,179,2746,18,18,327,59,190,57,194,1031,9,28,20
2021-09-13,1918,7,18,179,2746,18,18,327,59,190,57,194,1031,9,28,20
2021-09-14,1918,7,18,179,2750,18,18,327,59,190,57,194,1031,9,28,20
2021-09-15,1918,7,18,179,2756,18,18,327,59,190,57,194,1031,9,28,20
2021-09-16,1918,7,18,179,2762,18,18,327,60,190,57,194,1031,9,28,20
2021-09-17,1918,7,18,179,2769,18,18,327,60,190,57,194,1031,9,28,20
2021-09-18,1918,7,18,179,2775,18,18,327,61,190,57,194,1031,9,28,20
2021-09-19,1918,7,18,179,2777,18,18,327,61,190,57,194,1031,9,28,20
2021-09-20,1918,7,18,179,2779,18,18,327,61,190,57,194,1031,9,28,20
2021-11-22,2071,5,18,179,3364,20,18,568,68,190,57,194,1031,9,28,22
2021-11-24,2082,5,18,179,3382,20,18,571,68,190,57,194,1031,9,28,22
2022-05-03,2740,1,18,195,4702,21,18,626,82,190,57,194,1033,9,28,24
2022-05-07,2758,1,18,195,4735,21,18,626,82,190,57,194,1033,9,28,24
2022-05-08,2759,1,18,195,4735,21,18,626,82,190,57,194,1033,9,28,24
2022-05-09,2768,1,18,195,4736,21,18,626,82,190,57,194,1033,9,28,24
2022-05-10,2773,1,18,195,4762,21,18,626,82,190,57,194,1033,9,28,24
2022-05-11,2782,1,18,195,4762,21,18,626,82,190,57,194,1033,9,28,24
2022-05-12,2791,2,18,195,4783,22,18,626,83,190,57,194,1033,9,28,25
2022-05-13,2796,2,18,195,4792,22,18,626,83,190,57,194,1033,9,28,25
2022-05-14,2801,2,18,195,4792,22,18,626,83,190,57,194,1033,9,28,25
2022-05-16,2821,2,18,195,4822,22,18,626,83,190,57,194,1033,9,28,25
2022-05-17,2830,2,18,195,4822,22,18,626,83,190,57,194,1033,9,28,25
2022-05-18,2837,2,18,195,4844,22,18,626,84,190,57,194,1033,9,28,25
2022-05-19,2842,2,18,195,4844,22,18,626,84,190,57,194,1033,9,28,25
2022-05-20,2852,2,18,195,4852,22,18,629,84,190,57,194,1033,9,28,25
2022-05-21,2854,2,18,195,4868,22,18,630,84,190,57,194,1033,9,28,25
2022-05-22,2859,2,18,195,4873,22,18,634,84,190,57,194,1033,9,28,25
2022-05-23,2874,2,18,195,4898,22,18,637,84,190,57,194,1033,9,28,25
2022-05-24,2879,2,18,195,4905,22,18,637,84,190,57,194,1033,9,28,25
2022-05-25,2885,2,18,195,4914,22,18,637,85,190,57,194,1033,9,28,25
2022-05-27,2891,2,18,196,4919,22,18,637,85,190,57,194,1033,9,28,25
2022-05-28,2896,2,18,196,4934,22,18,638,85,190,57,194,1033,9,28,25
2022-05-29,2898,2,18,196,4939,22,18,638,85,190,57,194,1033,9,28,25
2022-05-30,2906,2,18,196,4952,22,18,638,85,190,57,194,1033,9,28,25
2022-05-31,2912,3,18,196,4960,23,18,638,85,190,57,194,1033,9,28,26
2022-06-01,2919,3,18,196,4967,23,18,638,86,190,57,194,1033,9,28,26
2022-06-02,2926,3,18,196,4967,23,18,638,86,190,57,194,1033,9,28,26
2022-06-03,2936,3,18,196,4978,23,18,638,86,190,57,194,1033,9,28,26
2022-06-04,2940,3,18,196,4996,23,18,639,86,190,57,194,1033,9,28,26
2022-06-05,2942,3,18,196,5004,23,18,639,86,190,57,194,1033,9,28,26
2022-06-06,2951,3,18,196,5010,23,18,644,86,190,57,194,1033,9,28,26
2022-06-07,2957,3,18,196,5033,23,18,644,86,190,57,194,1033,9,28,26
2022-06-08,2967,3,18,196,5044,23,18,645,86,190,57,194,1033,9,28,26
2022-06-10,2981,3,18,39,5055,23,18,645,87,33,16,194,41,9,28,26
2022-06-12,2983,3,18,39,5073,23,18,647,87,33,16,194,41,9,28,26
2022-06-13,2986,3,18,39,5078,23,18,645,87,33,16,194,41,9,28,26
2022-06-14,2995,3,18,40,5092,23,18,646,87,33,16,194,41,9,28,26
2022-06-15,2999,3,18,40,5099,23,18,646,87,33,16,194,41,9,28,26
2022-06-16,3011,3,18,40,5117,23,18,647,87,33,16,194,41,9,28,26
2022-06-17,3020,3,18,40,5134,23,18,647,87,33,16,194,41,9,28,26
2022-06-18,3024,3,18,40,5142,23,18,653,88,33,16,194,41,9,28,26
2022-06-19,3026,3,18,40,5142,23,18,653,88,33,16,194,41,9,28,26
2022-06-20,3030,3,18,40,5152,23,18,647,88,33,16,194,41,9,28,26
2022-06-21,3039,2,18,40,5167,23,18,647,88,33,16,194,41,9,28,26
2022-06-22,3048,2,18,41,5181,23,18,648,88,33,16,194,41,9,28,26
2022-06-23,3054,2,18,41,5190,23,18,648,88,33,16,194,41,9,28,26
2022-06-24,3060,2,18,41,5199,23,18,648,88,33,16,194,41,9,28,26
2022-06-25,3063,2,18,41,5204,23,18,648,88,33,16,194,41,9,28,26
2022-06-26,3064,2,18,41,5205,23,18,648,88,33,16,194,41,9,28,26
2022-06-27,3069,2,18,41,5218,23,18,648,88,33,16,194,41,9,28,26
2022-06-28,3075,2,18,41,5226,23,18,648,88,33,16,194,41,9,28,26
2022-06-29,3089,2,18,41,5240,23,18,648,88,33,16,194,41,9,28,26
2022-06-30,3100,2,18,41,5257,23,18,648,88,33,16,194,41,9,28,26
2022-07-01,3109,2,18,41,5273,23,18,648,88,33,16,194,41,9,28,26
2022-07-02,3115,2,18,41,5283,23,18,648,88,33,16,194,41,9,28,26
2022-07-03,3117,2,18,41,5284,23,18,648,88,33,16,194,41,9,28,26
2022-07-04,3123,2,18,41,5295,23,18,648,88,33,16,194,41,9,28,26
2022-07-05,3134,2,18,42,5319,23,18,649,88,33,16,194,41,9,28,26
2022-07-06,3148,2,18,42,5337,23,18,649,88,33,16,194,41,9,28,26
2022-07-07,3162,2,18,43,5358,23,18,650,88,33,16,194,41,9,28,26
2022-07-08,3165,2,18,43,5358,23,18,650,88,33,16,194,41,9,28,26
2022-07-09,3169,2,18,43,5373,23,18,650,88,33,16,194,41,9,28,26
2022-07-10,3172,2,18,43,5375,23,18,650,88,33,16,194,41,9,28,26
2022-07-11,3177,2,18,44,5392,23,18,651,88,33,16,194,41,9,28,26
2022-07-12,3185,2,18,44,5404,22,18,651,89,33,16,194,41,9,28,26
2022-07-13,3194,2,18,44,5420,22,18,651,89,33,16,194,41,9,28,26
2022-07-15,3213,2,18,44,5453,22,18,651,89,33,16,194,41,9,28,26
2022-07-16,3226,2,18,44,5473,22,18,651,89,33,16,194,41,9,28,26
2022-07-17,3227,2,18,44,5477,22,18,651,89,33,16,194,41,9,28,26
2022-07-18,3237,2,18,44,5495,22,18,651,89,33,16,194,41,9,28,26
2022-07-19,3245,2,18,45,5508,22,18,652,89,33,16,194,41,9,28,26
2022-07-20,3255,2,18,46,5521,22,18,653,89,33,16,194,41,9,28,26
2022-07-21,3267,2,18,46,5541,22,18,653,89,33,16,194,41,9,28,26
2022-07-22,3279,2,18,46,5558,22,18,653,89,33,16,194,41,9,28,26
2022-07-23,3283,2,18,46,5567,22,18,653,89,33,16,194,41,9,28,26
2022-07-24,3283,2,18,46,5568,22,18,653,89,33,16,194,41,9,28,26
2022-07-25,3289,2,18,47,5582,22,18,654,89,33,16,194,41,9,28,26
2022-07-26,3296,2,18,47,5592,22,18,654,89,33,16,194,41,9,28,26
2022-07-27,3304,2,18,47,5606,22,18,654,89,33,16,194,41,9,28,26
2022-07-28,3312,2,18,49,5619,22,18,656,89,33,16,194,41,9,28,26
2022-07-29,3322,2,18,49,5634,22,18,656,89,33,16,194,41,9,28,26
2022-07-30,3326,2,18,49,5642,22,18,656,89,33,16,194,41,9,28,26
2022-07-31,3328,2,18,49,5647,22,18,656,89,33,16,194,41,9,28,26
2022-08-01,3333,2,18,49,5657,22,18,656,89,33,16,194,41,9,28,26
2022-08-02,3343,2,18,49,5667,22,18,656,89,33,16,194,41,9,28,26
2022-08-04,3348,2,18,49,5682,22,18,656,89,33,16,194,41,9,28,26
2022-08-05,3356,2,18,49,5682,22,18,656,89,33,16,194,41,9,28,26
2022-08-06,3375,2,18,50,5724,22,18,657,89,33,16,194,41,9,28,26
2022-08-07,3378,2,18,50,5726,22,18,657,89,33,16,194,41,9,28,26
2022-08-08,3385,2,18,50,5748,22,18,657,89,33,16,194,41,9,28,26
2022-08-09,3395,2,18,50,5748,22,18,657,89,33,16,194,41,9,28,26
2022-08-10,3399,2,18,50,5764,22,18,657,89,33,16,194,41,9,28,26
2022-08-11,3405,2,18,51,5781,22,18,658,89,33,16,194,41,9,28,26
2022-08-13,3414,2,18,51,5797,22,18,658,89,33,16,194,41,9,28,26
2022-08-14,3419,2,18,51,5802,22,18,658,89,33,16,194,41,9,28,26
2022-08-15,3425,2,18,52,5817,22,18,659,89,33,16,194,41,9,28,26
2022-08-16,3444,2,18,52,5841,22,18,659,89,33,16,194,41,9,28,26
2022-08-17,3450,2,18,52,5855,22,18,659,89,33,16,194,41,9,28,26
2022-08-18,3460,2,18,52,5871,22,18,659,89,33,16,194,41,9,28,26
2022-08-19,3473,2,18,53,5897,22,18,660,89,33,16,194,41,9,28,26
2022-08-20,3476,2,18,53,5903,22,18,660,89,33,16,194,41,9,28,26
2022-08-21,3477,2,18,54,5907,22,18,660,89,33,16,194,41,9,28,26
2022-08-22,3487,2,18,54,5921,22,18,661,89,33,16,194,41,9,28,26
2022-08-23,3493,2,18,55,5936,22,18,662,89,33,16,194,41,9,28,26
2022-08-24,3510,2,18,60,5962,22,18,667,89,33,16,194,41,9,28,26
2022-08-25,3518,2,18,60,5983,22,18,667,89,33,16,194,41,9,28,26
2022-08-26,3525,2,18,62,6006,22,18,669,89,33,16,194,41,9,28,26
2022-08-27,3531,2,18,62,6017,22,18,669,89,33,16,194,41,9,28,26
2022-08-28,3535,2,18,62,6024,22,18,669,89,33,16,194,41,9,28,26
2022-08-29,3547,2,18,63,6045,22,18,670,89,33,16,194,41,9,28,26
2022-08-30,3553,2,18,63,6060,22,18,670,89,33,16,194,41,9,28,26
2022-08-31,3560,2,18,63,6071,22,18,670,89,33,16,194,41,9,28,26
2022-09-01,3574,2,18,65,6095,22,18,672,89,33,16,194,41,9,28,26
2022-09-02,3580,2,18,65,6109,22,18,672,89,33,16,194,41,9,28,26
2022-09-03,3587,2,18,65,6117,22,18,672,89,33,16,194,41,9,28,26
2022-09-04,3593,2,18,65,6128,22,18,672,89,33,16,194,41,9,28,26
2022-09-05,3603,2,18,65,6147,22,18,672,89,33,16,194,41,9,28,26
2022-09-06,3617,2,18,67,6168,22,18,674,89,33,16,194,41,9,28,26
2022-09-07,3635,2,18,67,6187,22,18,674,89,33,16,194,41,9,28,26
2022-09-08,3644,2,18,69,6206,22,18,676,89,33,16,194,41,9,28,26
2022-09-09,3649,2,18,98,6224,22,18,705,89,33,16,194,41,9,28,26
2022-09-10,3659,2,18,98,6236,22,18,705,89,33,16,194,41,9,28,26
2022-09-11,3665,2,18,98,6242,22,18,705,89,33,16,194,41,9,28,26
2022-09-12,3675,2,18,98,6253,22,18,705,89,33,16,194,41,9,28,26
2022-09-13,3690,2,18,99,6280,22,18,706,90,33,16,194,41,9,28,26
2022-09-14,3705,2,18,102,6299,22,18,709,91,33,16,194,41,9,28,26
2022-09-15,3717,2,18,102,6313,22,18,709,91,33,16,194,41,9,28,26
2022-09-16,3728,2,18,102,6331,22,18,709,91,33,16,194,41,9,28,26
2022-09-17,3736,2,18,103,6346,22,18,710,91,33,16,194,41,9,28,26
2022-09-18,3742,2,18,117,6350,22,18,710,91,33,16,194,41,9,28,26
2022-09-20,3768,2,18,104,6395,22,18,711,91,33,16,194,41,9,28,26
2022-09-22,3792,2,18,105,6429,22,18,712,91,33,16,194,41,9,28,26
2022-09-23,3802,2,18,105,6445,22,18,712,91,33,16,194,41,9,28,26
2022-09-24,3812,2,18,107,6458,22,18,714,91,33,16,194,41,9,28,26
2022-09-25,3815,2,18,108,6462,22,18,715,91,33,16,194,41,9,28,26
2022-09-26,3826,2,18,108,6480,22,18,715,91,33,16,194,41,9,28,26
2022-09-27,3834,3,18,108,6489,23,18,715,91,33,16,194,41,9,28,26
2022-09-28,3846,3,18,108,6508,23,18,715,91,33,16,194,41,9,28,26
2022-09-29,3854,3,18,108,6525,23,18,715,91,33,16,194,41,9,28,26
2022-09-30,3865,3,18,109,6539,23,18,716,91,33,16,194,41,9,28,26
2022-10-01,3872,3,18,109,6553,23,18,716,91,33,16,194,41,9,28,26
2022-10-03,3891,3,18,109,6579,23,18,716,91,33,16,194,41,9,28,26
2022-10-05,3910,3,18,110,6614,23,18,717,91,33,16,194,41,9,28,26
2022-10-06,3922,3,18,110,6642,23,18,717,91,33,16,194,41,9,28,26
2022-10-07,3935,3,18,110,6666,23,18,717,91,33,16,194,41,9,28,26
2022-10-08,3947,3,18,110,6680,23,18,717,91,33,16,194,41,9,28,26
2022-10-09,3955,3,18,110,6687,23,18,717,91,33,16,194,41,9,28,26
2022-10-10,3966,3,18,110,6704,23,18,717,92,33,16,194,41,9,28,26
2022-10-11,3976,3,18,110,6723,23,18,717,92,33,16,194,41,9,28,26
2022-10-12,3983,3,18,110,6741,23,18,717,92,33,16,194,41,9,28,26
2022-10-13,3996,3,18,110,6755,23,18,717,92,33,16,194,41,9,28,26
2022-10-14,4007,3,18,110,6777,23,18,717,92,33,16,194,41,9,28,26
2022-10-15,4018,3,18,112,6792,23,18,719,92,33,16,194,41,9,28,26
2022-10-16,4024,3,18,134,6797,23,18,741,92,33,16,194,41,9,28,26
2022-10-17,4041,3,18,134,6828,23,18,741,92,40,16,14,41,9,28,26
2022-10-18,4063,3,18,136,6859,23,18,742,92,42,16,22,46,9,28,26
2022-10-19,4078,3,18,136,6884,23,18,743,92,43,16,24,46,9,28,26
2022-10-20,4105,3,18,154,6935,23,18,761,92,68,16,136,59,9,28,26
2022-10-21,4140,4,18,167,6998,24,18,774,93,84,16,303,78,9,28,27
2022-10-22,4168,4,18,171,7042,24,18,778,93,88,16,384,96,9,28,27
2022-10-23,4180,4,18,171,7063,24,18,778,93,90,16,401,105,9,28,27
2022-10-24,4212,4,18,171,7115,24,18,778,93,98,16,516,117,9,28,27
2022-10-25,4233,4,18,173,7145,24,18,779,93,100,16,541,120,9,28,27
2022-10-26,4257,4,18,172,7178,24,18,779,93,101,16,557,121,9,28,27
2022-10-27,4281,4,18,173,7233,24,18,780,93,103,16,597,133,9,28,27
2022-10-28,4299,4,18,177,7268,24,18,784,94,107,16,615,142,9,28,27
2022-10-29,4310,4,18,177,7268,24,18,784,94,107,16,615,142,9,28,27
2022-10-30,4320,4,18,178,7287,24,18,784,94,111,16,644,144,9,28,27
2022-10-31,4332,4,18,178,7299,24,18,785,94,115,16,684,146,9,28,27
2022-11-01,4343,4,18,180,7318,24,18,785,95,118,16,684,146,9,28,27
2022-11-02,4364,4,18,181,7334,24,18,787,95,118,16,685,146,9,28,27
2022-11-03,4381,4,18,186,7362,24,18,787,95,121,16,697,146,9,28,27
2022-11-04,4400,4,18,186,7402,24,18,793,95,123,16,758,173,9,28,27
2022-11-05,4410,4,18,188,7446,24,18,793,95,128,16,823,180,9,28,27
2022-11-06,4419,4,18,188,7460,24,18,795,95,130,16,865,183,9,28,27
2022-11-07,4433,4,18,192,7481,24,18,795,95,130,16,906,191,9,28,27
2022-11-08,4451,4,18,192,7501,24,18,798,95,130,16,922,194,9,28,27
2022-11-09,4489,4,18,203,7535,24,18,799,95,134,16,958,200,9,28,27
2022-11-10,4525,4,18,204,7617,24,18,810,95,140,16,1095,243,9,28,27
2022-11-11,4549,4,18,210,7679,24,18,811,95,145,16,1170,267,9,28,27
2022-11-12,4590,4,18,210,7721,24,18,817,95,150,16,1293,279,9,28,27
2022-11-13,4623,4,18,213,7799,24,18,817,95,159,16,1410,302,9,28,27
2022-11-14,4644,4,18,214,7853,24,18,820,95,163,16,1495,321,9,28,27
2022-11-15,4666,4,18,216,7879,24,18,821,95,163,16,1499,321,9,28,27
