date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-08-29,1823,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-08-30,1827,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-08-31,1835,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-01,1840,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-02,1841,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-03,1842,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-04,1849,0,1,25,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-05,1858,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-06,1870,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-07,1878,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-08,1887,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-09,1889,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-10,1892,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-11,1900,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-12,1914,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-13,1922,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-14,1930,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-15,1945,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-16,1956,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-17,1959,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-18,1968,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-19,1976,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-20,1987,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-21,2003,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-22,2021,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-23,2025,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-24,2026,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-25,2028,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-26,2041,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-27,2065,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-28,2076,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-29,2087,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-09-30,2089,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-01,2092,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-02,2096,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-03,2110,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-04,2126,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-05,2139,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-06,2150,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-07,2156,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-08,2162,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-09,2168,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-10,2177,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-11,2198,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-12,2211,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-13,2220,0,1,26,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-14,2227,0,1,28,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-15,2228,0,1,28,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-16,2232,0,1,28,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-17,2240,0,1,28,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-18,2262,0,1,28,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-19,2277,0,1,29,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-20,2287,0,1,29,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-21,2289,0,1,29,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-22,2291,0,1,29,3065,14,5,31,144,76,0,0,3,0,0,0
2023-10-23,2298,0,1,30,3065,14,5,31,144,76,0,0,3,0,0,0
