date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-06-04,2494,0,1,29,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-05,2494,0,1,29,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-06,2494,0,1,29,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-07,2494,0,1,29,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-08,2494,0,1,29,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-09,2494,0,1,30,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-10,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-11,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-12,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-13,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-14,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-15,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-16,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-17,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-18,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-19,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-20,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-21,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-22,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-23,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-24,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-25,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-26,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-27,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-28,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-29,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-06-30,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-01,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-02,2494,0,1,33,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-03,2494,0,1,34,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-04,2494,0,1,34,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-05,2494,0,1,34,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-06,2494,0,1,34,251,4,3,14,12,115,0,6,1,56,0,0
2023-07-07,2494,0,1,34,251,4,3,14,12,115,0,6,1,56,0,0
