date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2023-10-27,7208,0,0,692,11153,3,0,696,0,884,527,621,211,0,141,0
2023-10-28,7209,0,0,692,11154,3,0,696,0,886,527,621,211,0,141,0
2023-10-29,7212,0,0,694,11157,3,0,698,0,887,527,621,211,0,141,0
2023-10-31,7224,0,0,698,11169,3,0,702,0,907,527,621,211,0,141,0
2023-11-01,7225,0,0,699,11172,3,0,703,0,914,527,621,211,0,141,0
2023-11-02,7230,0,0,700,11177,3,0,704,0,919,527,621,211,0,141,0
2023-11-03,7237,0,0,700,11184,3,0,704,0,925,527,621,211,0,141,0
2023-11-04,7238,0,0,700,11185,3,0,704,0,927,527,621,211,0,141,0
2023-11-05,7242,0,0,702,11188,3,0,706,0,932,527,621,211,0,141,0
2023-11-07,7264,0,0,708,11210,3,0,712,0,949,527,621,211,0,141,0
2023-11-08,7269,0,0,709,11215,3,0,713,0,952,527,621,211,0,141,0
2023-11-09,7272,0,0,709,11218,3,0,713,0,955,527,621,211,0,141,0
2023-11-10,7276,0,0,713,11224,3,0,717,0,963,527,621,211,0,141,0
2023-11-12,7280,0,0,715,11227,3,0,719,0,970,527,621,211,0,141,0
2023-11-13,7288,0,0,716,11233,3,0,720,0,977,527,621,211,0,141,0
2023-11-14,7291,0,0,716,11236,3,0,720,0,979,527,621,211,0,141,0
2023-11-15,7297,0,0,716,11242,3,0,720,0,985,527,621,211,0,141,0
2023-11-16,7302,0,0,716,11248,3,0,720,0,990,527,621,211,0,141,0
2023-11-17,7305,0,0,718,11252,3,0,722,0,992,527,621,211,0,141,0
2023-11-18,7313,0,0,720,11262,3,0,724,0,1001,527,621,211,0,141,0
2023-11-19,7316,0,0,721,11265,3,0,725,0,1004,527,621,211,0,141,0
2023-11-20,7321,0,0,721,11271,3,0,725,0,1007,527,621,211,0,141,0
2023-11-21,7329,0,0,722,11277,3,0,726,0,1013,527,621,211,0,141,0
2023-11-22,7342,0,0,726,11291,3,0,730,0,1018,527,621,211,0,141,0
2023-11-23,7355,0,0,728,11301,3,0,732,0,1025,527,621,211,0,141,0
2023-11-24,7362,0,0,731,11309,3,0,735,0,1031,527,621,211,0,141,0
2023-11-25,7368,0,0,736,11315,3,0,740,0,1039,527,621,211,0,141,0
