date,users_count,processes_count,assemblies_count,comments_count,users,participatory_processes,assemblies,comments,meetings,proposals,accepted_proposals,votes,endorsements,survey_answers,results,debates
2025-09-12,69682,7,57,1309,69482,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-13,69842,7,57,1309,69664,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-14,69973,7,57,1309,69829,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-15,70154,7,57,1309,69954,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-16,70368,7,57,1309,70129,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-17,70575,7,57,1309,70354,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-18,70755,7,57,1309,70560,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-19,70973,7,57,1309,70745,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-20,71156,7,57,1309,70955,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-21,71309,7,57,1309,71140,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-22,71550,8,57,1309,71296,98,57,1310,749,1486,406,9121,1090,1332,116,0
2025-09-23,71773,8,57,1309,71529,99,57,1310,750,1486,406,9121,1090,1332,116,0
2025-09-24,71985,8,57,1309,71762,99,57,1310,750,1486,406,9121,1090,1332,116,0
2025-09-25,72168,8,57,1309,71970,99,57,1310,751,1486,406,9121,1090,1332,116,0
2025-09-26,72343,8,57,1309,72156,99,57,1310,751,1486,406,9121,1090,1332,116,0
2025-09-27,72523,8,57,1309,72329,99,57,1310,752,1486,406,9121,1090,1332,116,0
2025-09-28,72682,8,57,1309,72506,99,57,1310,752,1486,406,9121,1090,1332,116,0
2025-09-29,72846,8,57,1309,72672,99,57,1310,752,1486,406,9121,1090,1332,116,0
2025-09-30,73005,7,57,1309,72828,99,57,1310,752,1486,406,9121,1090,1332,116,0
2025-10-01,73203,7,57,1309,72986,99,57,1310,754,1486,406,9121,1090,1332,116,0
2025-10-04,73715,7,57,1309,73564,99,57,1310,758,1486,406,9121,1090,1332,116,0
2025-10-05,73832,7,57,1309,73703,99,57,1310,758,1486,406,9121,1090,1332,116,0
2025-10-06,74038,7,57,1309,73823,99,57,1310,758,1486,406,9121,1090,1332,116,0
2025-10-07,74233,8,57,1309,74024,99,57,1310,759,1486,406,9121,1090,1332,116,0
2025-10-08,74422,9,57,1310,74216,100,57,1310,765,1486,406,9121,1090,1332,116,0
2025-10-09,74546,9,57,1312,74414,100,57,1311,766,1486,406,9121,1090,1332,116,0
2025-10-10,74590,9,57,1312,74542,100,57,1313,770,1486,406,9121,1090,1332,116,0
2025-10-11,74643,9,57,1312,74588,100,57,1313,771,1486,406,9121,1090,1332,116,0
2025-10-12,74680,9,57,1313,74642,100,57,1074,468,1486,406,9121,841,1332,116,0
2025-10-13,74752,9,57,1313,74675,100,57,1314,771,1486,406,9121,1090,1332,116,0
2025-10-14,74813,9,57,1313,74746,100,57,1314,771,1486,406,9121,1090,1332,116,0
2025-10-15,74875,9,57,1313,74813,100,57,1314,771,1486,406,9121,1090,1332,116,0
2025-10-16,74929,9,57,1314,74870,100,57,1314,771,1486,406,9121,1090,1332,116,0
2025-10-17,74976,9,57,1314,74925,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-18,75026,9,57,1314,74967,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-19,75055,9,57,1314,75022,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-20,75086,8,57,1314,75054,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-21,75140,7,57,1314,75084,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-22,75195,7,57,1314,75139,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-23,75241,7,57,1314,75191,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-24,75305,7,57,1314,75238,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-25,75343,7,57,1314,75303,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-26,75373,7,57,1314,75340,100,57,1201,631,1486,406,9121,984,1332,92,0
2025-10-27,75427,7,57,1314,75371,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-28,75479,7,57,1314,75424,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-29,75545,7,57,1314,75474,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-30,75708,7,57,1314,75543,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-10-31,75774,6,57,1314,75703,100,57,1315,771,1486,406,9121,1090,1332,116,0
2025-11-01,75813,6,57,1314,75773,100,57,1315,772,1486,406,9121,1090,1332,116,0
